input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
9ba957fdf4aac2fe0745e2ed8c3c9fab86b7c9ca+f8bb0da47b6a4dadfef7c79a8202bee6c4e99f4f/3844c2f907b23dd41a1fc626d0fdb20534802d96+1d4535ad23dc8809a42fd91dc655774657d8a7f4,java_gumtree,gumtree_lazy,795256,795129,619089,619091,0,2,627,623,18446744073652233784,18446744073596553008,20920,232632,619089,627,619089,627
3844c2f907b23dd41a1fc626d0fdb20534802d96+1d4535ad23dc8809a42fd91dc655774657d8a7f4/4ac6f29a61946d0f2ed4191d89d223cae41e6d74+baadb616813a690caed1bdc6fc576281d69990e9,java_gumtree,gumtree_lazy,795129,795114,619331,619331,0,0,45,45,18446744073652239816,18446744073596560528,232632,25136,619331,45,619331,45
4ac6f29a61946d0f2ed4191d89d223cae41e6d74+baadb616813a690caed1bdc6fc576281d69990e9/8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e+41b612d1504f74bfc01949c6a4dc681e67698df7,java_gumtree,gumtree_lazy,795114,795042,619276,619276,0,0,73,73,18446744073652241104,18446744073596567824,25136,35976,619276,73,619276,73
8c0e080ed8d5dcc00c569acfcd3b77389a7fd50e+41b612d1504f74bfc01949c6a4dc681e67698df7/6c56c9eed3cc543a857ad640e69d1f46a40abc3f+b977791f50483a4a7072c6e208bb1f95d3688471,java_gumtree,gumtree_lazy,795042,795042,619277,619277,0,0,0,0,18446744073652246872,18446744073596573592,35976,9616,619277,0,619277,0
6c56c9eed3cc543a857ad640e69d1f46a40abc3f+b977791f50483a4a7072c6e208bb1f95d3688471/a753bf1337b97ec5005ebf2b17b9978630f6b4fd+4672a6fd52eeb0f8c5ee4ed356408235db661d15,java_gumtree,gumtree_lazy,795042,795037,619264,619264,0,0,26,26,18446744073652246872,18446744073596573864,9616,-16768,619264,26,619264,26
a753bf1337b97ec5005ebf2b17b9978630f6b4fd+4672a6fd52eeb0f8c5ee4ed356408235db661d15/f410c7f7eb9aa03354c502fe8c12064b7fc8574f+6e784e4ca3a5ae9c5dc421fcd01a417af5bf5ace,java_gumtree,gumtree_lazy,795037,795159,619010,619012,0,2,635,631,18446744073652247200,18446744073596567576,-16768,19184,619010,635,619010,635
f410c7f7eb9aa03354c502fe8c12064b7fc8574f+6e784e4ca3a5ae9c5dc421fcd01a417af5bf5ace/e5506005de92bf109691a751840bd2a68542d93e+d0836be06f72363a975d6d719b53e577b0701021,java_gumtree,gumtree_lazy,795159,795018,618989,618991,0,2,661,657,18446744073652241640,18446744073596569648,19184,7776,618989,661,618989,661
e5506005de92bf109691a751840bd2a68542d93e+d0836be06f72363a975d6d719b53e577b0701021/172f4397b39bf82c9d613a464227f93be7a008d3+c7d79d86a935de93a9f5b20c4e2547bc495b524a,java_gumtree,gumtree_lazy,795018,795005,619208,619208,0,0,83,83,18446744073652249272,18446744073596578896,7776,179824,619208,83,619208,83
172f4397b39bf82c9d613a464227f93be7a008d3+c7d79d86a935de93a9f5b20c4e2547bc495b524a/72b1c7401e571883dc51e11e90b289474c1ff176+9bc01523710a0706e6eff1083824642ab2fec00f,java_gumtree,gumtree_lazy,795005,795853,618829,618829,0,0,1730,1730,18446744073652249832,18446744073596516008,179824,139752,618829,1730,618829,1730
72b1c7401e571883dc51e11e90b289474c1ff176+9bc01523710a0706e6eff1083824642ab2fec00f/c73c3d10a1e9a1ac603529927b58a870a2b2e724+21af69f3eb5ba657ac8f1437cc7e7870cabcafe1,java_gumtree,gumtree_lazy,795853,795851,619934,619934,0,0,9,9,18446744073652188976,18446744073596457768,139752,42608,619934,9,619934,9
c73c3d10a1e9a1ac603529927b58a870a2b2e724+21af69f3eb5ba657ac8f1437cc7e7870cabcafe1/09765b00faa88ef17c7b1b9133c8fcf7b1b5b469+55357d2270715933101cb30f78d612ccc8f630ea,java_gumtree,gumtree_lazy,795851,795825,619834,619834,0,0,215,215,18446744073652189072,18446744073596461648,42608,14752,619834,215,619834,215
09765b00faa88ef17c7b1b9133c8fcf7b1b5b469+55357d2270715933101cb30f78d612ccc8f630ea/863d57f57f734181d52615616fdb889495b75234+66aed4dfb1578e1a7b93f06329fbdacd24041622,java_gumtree,gumtree_lazy,795825,795837,619863,619863,0,0,74,74,18446744073652192856,18446744073596464488,14752,19696,619863,74,619863,74
863d57f57f734181d52615616fdb889495b75234+66aed4dfb1578e1a7b93f06329fbdacd24041622/8f6ea953f0cca5d2693e488b2529637439073de8+ccbd8f8c96dce39235ded6952ba92ad66d5b1211,java_gumtree,gumtree_lazy,795837,795819,619877,619877,0,0,44,44,18446744073652191912,18446744073596464176,19696,34712,619877,44,619877,44
8f6ea953f0cca5d2693e488b2529637439073de8+ccbd8f8c96dce39235ded6952ba92ad66d5b1211/52274ff63e459b998c3a6da583e33d0c78d43fae+7836be3be57840bf76b8e9bf44f592a48674c631,java_gumtree,gumtree_lazy,795819,796069,619722,619722,0,0,623,623,18446744073652193000,18446744073596444992,34712,197472,619722,623,619722,623
52274ff63e459b998c3a6da583e33d0c78d43fae+7836be3be57840bf76b8e9bf44f592a48674c631/cbc640203564f13f9f75cb927a358e466c0746f0+c2e02170bb8943164fcedfab3071008b224af579,java_gumtree,gumtree_lazy,796069,795977,620005,620005,0,0,160,160,18446744073652172336,18446744073596429016,197472,56072,620005,160,620005,160
cbc640203564f13f9f75cb927a358e466c0746f0+c2e02170bb8943164fcedfab3071008b224af579/ad806616f0e9acc19054a517eac74c98fb69b8b8+e240abe9b10c0a8aa088103208ec183b6cbf7170,java_gumtree,gumtree_lazy,795977,795977,619990,619990,0,0,119,119,18446744073652179808,18446744073596439376,56072,78720,619990,119,619990,119
ad806616f0e9acc19054a517eac74c98fb69b8b8+e240abe9b10c0a8aa088103208ec183b6cbf7170/b38d9b38ac16a311b08727b5b4e89ece6f593bdf+eaa9fae39d6d33521e8232c3f4f439d7db3c3532,java_gumtree,gumtree_lazy,795977,796068,619830,619830,0,0,537,537,18446744073652179744,18446744073596428800,78720,125064,619830,537,619830,537
b38d9b38ac16a311b08727b5b4e89ece6f593bdf+eaa9fae39d6d33521e8232c3f4f439d7db3c3532/58b53813749d0589891fd94355db5f9895f919f3+a42ad1f4f7b19b75b7d5f7b121cdf21f86837e2b,java_gumtree,gumtree_lazy,796068,794903,619143,619143,0,0,1118,1118,18446744073652170568,18446744073596503104,125064,-1304,619143,1118,619143,1118
58b53813749d0589891fd94355db5f9895f919f3+a42ad1f4f7b19b75b7d5f7b121cdf21f86837e2b/d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f,java_gumtree,gumtree_lazy,794903,795229,618351,618351,0,0,2079,2079,18446744073652256112,18446744073596562520,-1304,136776,618351,2079,618351,2079
d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f/da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d,java_gumtree,gumtree_lazy,795229,795179,619338,619338,0,0,349,349,18446744073652232088,18446744073596542696,136776,126632,619338,349,619338,349
da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d/109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6,java_gumtree,gumtree_lazy,795179,794595,618944,618944,0,0,601,601,18446744073652235480,18446744073596589488,126632,85544,618944,601,618944,601
109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6/4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb,java_gumtree,gumtree_lazy,794595,792290,617164,617164,0,0,1821,1821,18446744073652279200,18446744073596795992,85544,15872,617164,1821,617164,1821
4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb/dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9,java_gumtree,gumtree_lazy,792290,791917,616867,616867,0,0,324,324,18446744073652447752,18446744073596991272,15872,68336,616867,324,616867,324
dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9/6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688,java_gumtree,gumtree_lazy,791917,791904,616836,616836,0,0,71,71,18446744073652475440,18446744073597020048,68336,109544,616836,71,616836,71
6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688/716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7,java_gumtree,gumtree_lazy,791904,791904,616859,616859,0,0,16,16,18446744073652476576,18446744073597021176,109544,35840,616859,16,616859,16
716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7/2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45,java_gumtree,gumtree_lazy,791904,792071,616850,616850,0,0,166,166,18446744073652476512,18446744073597008088,35840,14536,616850,166,616850,166
2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45/18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745,java_gumtree,gumtree_lazy,792071,792071,616999,616999,0,0,9,9,18446744073652463640,18446744073596995512,14536,18960,616999,9,616999,9
18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745/7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6,java_gumtree,gumtree_lazy,792071,792017,616960,616960,0,0,46,46,18446744073652463640,18446744073596999240,18960,-4936,616960,46,616960,46
7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6/a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979,java_gumtree,gumtree_lazy,792017,792011,616937,616937,0,0,50,50,18446744073652467368,18446744073597003224,-4936,-28456,616937,50,616937,50
a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979/fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f,java_gumtree,gumtree_lazy,792011,792011,616949,616949,0,0,23,23,18446744073652467768,18446744073597003720,-28456,14656,616949,23,616949,23
fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f/ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4,java_gumtree,gumtree_lazy,792011,791846,616800,616800,0,0,190,190,18446744073652467720,18446744073597015168,14656,57320,616800,190,616800,190
ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4/ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff,java_gumtree,gumtree_lazy,791846,790746,615904,615904,0,0,1013,1013,18446744073652479592,18446744073597103216,57320,56320,615904,1013,615904,1013
ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff/abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85,java_gumtree,gumtree_lazy,790746,790595,615831,615831,0,0,183,183,18446744073652557896,18446744073597193136,56320,24224,615831,183,615831,183
abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85/48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded,java_gumtree,gumtree_lazy,790595,790595,615847,615847,0,0,11,11,18446744073652569520,18446744073597205280,24224,16776,615847,11,615847,11
48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded/763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256,java_gumtree,gumtree_lazy,790595,790595,615830,615830,0,0,45,45,18446744073652569552,18446744073597205248,16776,34208,615830,45,615830,45
763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256/7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21,java_gumtree,gumtree_lazy,790595,790534,615778,615778,0,0,111,111,18446744073652569704,18446744073597209560,34208,42288,615778,111,615778,111
7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21/3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b,java_gumtree,gumtree_lazy,790534,790541,615739,615739,0,0,134,134,18446744073652573960,18446744073597213456,42288,20624,615739,134,615739,134
3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b/9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418,java_gumtree,gumtree_lazy,790541,790368,615664,615664,0,0,168,168,18446744073652573488,18446744073597225344,20624,-17960,615664,168,615664,168
9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418/cc04d73fba4b898f55d9c5cecc7fbf730de9284d+6a61c433ee601371e9335e29194c6214959f594c,java_gumtree,gumtree_lazy,790368,790620,615512,615512,0,0,550,550,18446744073652586480,18446744073597218496,-17960,75992,615512,550,615512,550
cc04d73fba4b898f55d9c5cecc7fbf730de9284d+6a61c433ee601371e9335e29194c6214959f594c/29aef3ee8837332f1d5c9850b69308c7c3066131+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8,java_gumtree,gumtree_lazy,790620,790447,615741,615741,0,0,151,151,18446744073652566880,18446744073597211992,75992,12984,615741,151,615741,151
29aef3ee8837332f1d5c9850b69308c7c3066131+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8/ace4fd7cab94d265104527a0da8caea3e486ee67+36e39dd0cf51a42fc866fede049f009a82c01d3f,java_gumtree,gumtree_lazy,790447,788291,614068,614068,0,0,1743,1743,18446744073652579864,18446744073597369920,12984,17472,614068,1743,614068,1743
ace4fd7cab94d265104527a0da8caea3e486ee67+36e39dd0cf51a42fc866fede049f009a82c01d3f/1e1c12636c53e6339035eda0a3bb2480edf3ec8b+666533989a5dfd644dd279d634aeae3b64228095,java_gumtree,gumtree_lazy,788291,787231,613293,613293,0,0,832,832,18446744073652728928,18446744073597595208,17472,14840,613293,832,613293,832
1e1c12636c53e6339035eda0a3bb2480edf3ec8b+666533989a5dfd644dd279d634aeae3b64228095/dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1,java_gumtree,gumtree_lazy,787231,787230,613292,613292,0,0,3,3,18446744073652807840,18446744073597674192,14840,29888,613292,3,613292,3
dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1/c8ad4aead568633d27e019e2a5aa6c9d46efe3b4+3f4d3d91f3096de658d6ce4390b35e9b177569ba,java_gumtree,gumtree_lazy,787230,787230,613284,613284,0,0,33,33,18446744073652807968,18446744073597674120,29888,65888,613284,33,613284,33
c8ad4aead568633d27e019e2a5aa6c9d46efe3b4+3f4d3d91f3096de658d6ce4390b35e9b177569ba/2e161d621d63ebd18824369603a64bcd98a9188b+81b95ab868bdedfa3540c09583978ab0fbc91651,java_gumtree,gumtree_lazy,787230,787218,613279,613279,0,0,27,27,18446744073652807968,18446744073597674992,65888,-15984,613279,27,613279,27
2e161d621d63ebd18824369603a64bcd98a9188b+81b95ab868bdedfa3540c09583978ab0fbc91651/e2d5c3c4455a99b2e87062c737975e16335f1c7b+2c914492fd2c8facb844875a5e36ee779b634f10,java_gumtree,gumtree_lazy,787218,787168,613214,613214,0,0,134,134,18446744073652808776,18446744073597678736,-15984,17072,613214,134,613214,134
e2d5c3c4455a99b2e87062c737975e16335f1c7b+2c914492fd2c8facb844875a5e36ee779b634f10/9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15+ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4,java_gumtree,gumtree_lazy,787168,786913,613029,613029,0,0,241,241,18446744073652812368,18446744073597700264,17072,19832,613029,241,613029,241
9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15+ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4/f4f80e27bf5c7a9b6c1448ca02762fea30c8bee4+15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b,java_gumtree,gumtree_lazy,786913,786690,612828,612828,0,0,266,266,18446744073652830072,18446744073597733856,19832,44880,612828,266,612828,266
f4f80e27bf5c7a9b6c1448ca02762fea30c8bee4+15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b/be3e6f150db0921e53989a715bc3717288a86bf0+6a06d84243badf7f6d1483b773d650609547d985,java_gumtree,gumtree_lazy,786690,786690,612864,612864,0,0,0,0,18446744073652846656,18446744073597751176,44880,7168,612864,0,612864,0
be3e6f150db0921e53989a715bc3717288a86bf0+6a06d84243badf7f6d1483b773d650609547d985/bfaf416c69a6a509506b7209cdf1e01ad393a71e+a9caf3ee3cff9477edf7cfb5dedec4cb938826e5,java_gumtree,gumtree_lazy,786690,786690,612860,612860,0,0,9,9,18446744073652846656,18446744073597751128,7168,-1864,612860,9,612860,9
bfaf416c69a6a509506b7209cdf1e01ad393a71e+a9caf3ee3cff9477edf7cfb5dedec4cb938826e5/1c9144a5a05240bc32c0dc024b1702cd04fe1912+280335bf1470293d13f8667d6d8ecc8947cfa4a5,java_gumtree,gumtree_lazy,786690,786264,612424,612424,0,0,545,545,18446744073652846656,18446744073597781440,-1864,30056,612424,545,612424,545
1c9144a5a05240bc32c0dc024b1702cd04fe1912+280335bf1470293d13f8667d6d8ecc8947cfa4a5/c58e461ec1c7f66037b56075c20e27377bae82b5+f9c4dcd1dda3d722aa0535075d3ade8721774e92,java_gumtree,gumtree_lazy,786264,786205,612461,612461,0,0,73,73,18446744073652877840,18446744073597816376,30056,30184,612461,73,612461,73
c58e461ec1c7f66037b56075c20e27377bae82b5+f9c4dcd1dda3d722aa0535075d3ade8721774e92/a683ef9851f89df565160a771374ddcea5483e0a+dd2bb115b0b777c0902d24add23fcd6c9c7b8584,java_gumtree,gumtree_lazy,786205,786205,612476,612476,0,0,0,0,18446744073652881704,18446744073597820240,30184,8256,612476,0,612476,0
a683ef9851f89df565160a771374ddcea5483e0a+dd2bb115b0b777c0902d24add23fcd6c9c7b8584/bca0de1fd49413671deede61911fe1c4dcbef318+d7786eafa7a5e46589faf423b5d23cbba12fd3e6,java_gumtree,gumtree_lazy,786205,786205,612474,612474,0,0,5,5,18446744073652881704,18446744073597819840,8256,11184,612474,5,612474,5
bca0de1fd49413671deede61911fe1c4dcbef318+d7786eafa7a5e46589faf423b5d23cbba12fd3e6/110bfcbeea3e1efb66f63276fb2a9eb4b31eb0b5+684dfca280532101a7107eee4b6511b79db133d8,java_gumtree,gumtree_lazy,786205,785988,612263,612263,0,0,300,300,18446744073652881776,18446744073597834040,11184,26056,612263,300,612263,300
110bfcbeea3e1efb66f63276fb2a9eb4b31eb0b5+684dfca280532101a7107eee4b6511b79db133d8/43b5b0566984d72e2fdef758604cf85dc19485f2+05486b909a414e88c5035985c4e2557a58b0df67,java_gumtree,gumtree_lazy,785988,786478,611892,611892,0,0,1300,1300,18446744073652896416,18446744073597814568,26056,20000,611892,1300,611892,1300
43b5b0566984d72e2fdef758604cf85dc19485f2+05486b909a414e88c5035985c4e2557a58b0df67/2ab1bca5f09318dcd2f84a6809014523a6fda387+86e45d7728d8a19ca654cfd0b5649b407e94a980,java_gumtree,gumtree_lazy,786478,786002,612269,612269,0,0,552,552,18446744073652863336,18446744073597814592,20000,24864,612269,552,612269,552
2ab1bca5f09318dcd2f84a6809014523a6fda387+86e45d7728d8a19ca654cfd0b5649b407e94a980/6bb360e9bc18d94e72a27defd14071d12ae01824+b4b2f6fef7f0131be61ab352c90d4189ace96d84,java_gumtree,gumtree_lazy,786002,785484,611793,611793,0,0,753,753,18446744073652896520,18446744073597882960,24864,41088,611793,753,611793,753
6bb360e9bc18d94e72a27defd14071d12ae01824+b4b2f6fef7f0131be61ab352c90d4189ace96d84/e227ad8732d17ba60325a9626123efe97cdb6585+49831a3f065b8b6b310e04a6fe5e04dd10eeec12,java_gumtree,gumtree_lazy,785484,785376,611866,611866,0,0,98,98,18446744073652932952,18446744073597927648,41088,5832,611866,98,611866,98
e227ad8732d17ba60325a9626123efe97cdb6585+49831a3f065b8b6b310e04a6fe5e04dd10eeec12/ac74fbd1328c91423769e57d69533f4c33159a82+49356a792ac8b2c7fde6fe8429784c6e706802b2,java_gumtree,gumtree_lazy,785376,784557,611101,611101,0,0,851,851,18446744073652941184,18446744073597997584,5832,46816,611101,851,611101,851
ac74fbd1328c91423769e57d69533f4c33159a82+49356a792ac8b2c7fde6fe8429784c6e706802b2/dae1e448f82021f2abb2a89c462e2400c3940ea9+3d01cc2ca3589fb453d7f063c6fe17140c94d98d,java_gumtree,gumtree_lazy,784557,784543,611165,611165,0,0,24,24,18446744073653003896,18446744073598061352,46816,7376,611165,24,611165,24
dae1e448f82021f2abb2a89c462e2400c3940ea9+3d01cc2ca3589fb453d7f063c6fe17140c94d98d/a33ce7e405c93bfa508b0e7305e951098350b078+61220a8b42eb24b0058f079f44841e6a6eb6f25b,java_gumtree,gumtree_lazy,784543,784688,610339,610339,0,0,1829,1829,18446744073653004944,18446744073598051088,7376,10416,610339,1829,610339,1829
a33ce7e405c93bfa508b0e7305e951098350b078+61220a8b42eb24b0058f079f44841e6a6eb6f25b/dff07638844c17ead612eae51522888b0c3ca322+be3007c6cded1f191896d16532a8fdc72dcbd429,java_gumtree,gumtree_lazy,784688,784647,611165,611165,0,0,265,265,18446744073652995848,18446744073598032008,10416,115656,611165,265,611165,265
dff07638844c17ead612eae51522888b0c3ca322+be3007c6cded1f191896d16532a8fdc72dcbd429/5f31bbff9735c4bfcc0924534474ab9c966dc50b+9e9a64bcb6dac61d8a71ff37102444870a314ea5,java_gumtree,gumtree_lazy,784647,784725,611141,611141,0,0,349,349,18446744073652996192,18446744073598038968,115656,91344,611141,349,611141,349
5f31bbff9735c4bfcc0924534474ab9c966dc50b+9e9a64bcb6dac61d8a71ff37102444870a314ea5/dca9bc31493d83cc0b3751eece7a3747ac6d4378+854ce8aa7df6e7189d0c417bff420ae39fe0afb1,java_gumtree,gumtree_lazy,784725,784582,611199,611199,0,0,158,158,18446744073652991440,18446744073598044480,91344,16728,611199,158,611199,158
dca9bc31493d83cc0b3751eece7a3747ac6d4378+854ce8aa7df6e7189d0c417bff420ae39fe0afb1/223b68a9107362867b3632eed013b2378339379f+7b753d69b0dc645c306148d5d04242407a052a41,java_gumtree,gumtree_lazy,784582,784593,611211,611211,0,0,12,12,18446744073653002416,18446744073598054896,16728,-2880,611211,12,611211,12
223b68a9107362867b3632eed013b2378339379f+7b753d69b0dc645c306148d5d04242407a052a41/51cc9469ddea1cba3c04e4620bc67de98c6816ad+17e73cee3a333a7d0650a15202a664f98100114d,java_gumtree,gumtree_lazy,784593,784593,611221,611221,0,0,3,3,18446744073653001528,18446744073598054008,-2880,-4040,611221,3,611221,3
51cc9469ddea1cba3c04e4620bc67de98c6816ad+17e73cee3a333a7d0650a15202a664f98100114d/963dbf6c40d7f30aea8d152b87a2f3c6af500413+990b5087032c8ffc3c51a85152a2c2d69cc8c550,java_gumtree,gumtree_lazy,784593,784367,611021,611021,0,0,233,233,18446744073653001528,18446744073598065416,-4040,6936,611021,233,611021,233
963dbf6c40d7f30aea8d152b87a2f3c6af500413+990b5087032c8ffc3c51a85152a2c2d69cc8c550/a085c8ddf603257736a5a84ebf670486b4c4d6f7+cb4ac02d7b2dd6284aa2175dbe9ea1370a2f82b3,java_gumtree,gumtree_lazy,784367,784367,611052,611052,0,0,3,3,18446744073653017080,18446744073598084584,6936,39088,611052,3,611052,3
a085c8ddf603257736a5a84ebf670486b4c4d6f7+cb4ac02d7b2dd6284aa2175dbe9ea1370a2f82b3/4b76cedb4e650d99b8169ac0a3f1bbe555cfe502+92d20a66be20e97b808efa46cbf745d3eeb12bfb,java_gumtree,gumtree_lazy,784367,784367,611053,611053,0,0,0,0,18446744073653017128,18446744073598084632,39088,3264,611053,0,611053,0
4b76cedb4e650d99b8169ac0a3f1bbe555cfe502+92d20a66be20e97b808efa46cbf745d3eeb12bfb/aa728d7e221631f512d3304539d11fefeb4b2911+6f23d94201daf3c1b15740de2264a71ffaa02364,java_gumtree,gumtree_lazy,784367,784365,611051,611051,0,0,4,4,18446744073653017128,18446744073598084704,3264,56,611051,4,611051,4
aa728d7e221631f512d3304539d11fefeb4b2911+6f23d94201daf3c1b15740de2264a71ffaa02364/5194b74e2dc0d45d0fffb20fc061a6bfb27c9e2c+ba62fdc694d2ff94688b04abdbd7572512e29211,java_gumtree,gumtree_lazy,784365,784374,611041,611041,0,0,28,28,18446744073653017288,18446744073598084376,56,119608,611041,28,611041,28
5194b74e2dc0d45d0fffb20fc061a6bfb27c9e2c+ba62fdc694d2ff94688b04abdbd7572512e29211/0d66af357bf910fb84297380a2931f395823bbbc+0ef8cb472158af84e396a32f26714a52d2f0b29a,java_gumtree,gumtree_lazy,784374,784374,611058,611058,0,0,0,0,18446744073653016800,18446744073598083888,119608,3072,611058,0,611058,0
0d66af357bf910fb84297380a2931f395823bbbc+0ef8cb472158af84e396a32f26714a52d2f0b29a/b7d2b3586d45130219ace063f0a56e29e5a78067+5c586f1192c695de2e289e13be842f861f5c38fb,java_gumtree,gumtree_lazy,784374,784316,611007,611007,0,0,65,65,18446744073653016800,18446744073598087680,3072,10992,611007,65,611007,65
b7d2b3586d45130219ace063f0a56e29e5a78067+5c586f1192c695de2e289e13be842f861f5c38fb/f87a178fb17a9d580f1b0bf20d37f449634a9351+d0dad8aa38814a9b4c0e92fe45366114f5c4ff43,java_gumtree,gumtree_lazy,784316,784316,611016,611016,0,0,3,3,18446744073653020688,18446744073598091568,10992,-224,611016,3,611016,3
f87a178fb17a9d580f1b0bf20d37f449634a9351+d0dad8aa38814a9b4c0e92fe45366114f5c4ff43/03f2994923b985651678dc8153b5d85ee2f261b2+5c0f12afae45c0ecb0b946c5e20d1302a651ce1c,java_gumtree,gumtree_lazy,784316,784316,611010,611010,0,0,16,16,18446744073653020688,18446744073598091424,-224,-78472,611010,16,611010,16
03f2994923b985651678dc8153b5d85ee2f261b2+5c0f12afae45c0ecb0b946c5e20d1302a651ce1c/b17a0cde8eabe0e102e80ae6d855990c3e90fa5e+5fb5ecb98a8df95b019441fb7b38b22ee2ab2668,java_gumtree,gumtree_lazy,784316,784637,611009,611009,0,0,302,302,18446744073653020688,18446744073598066032,-78472,37576,611009,302,611009,302
