input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
7d901d34fb18ca44cdb311a75442d71e4140797b/3be354eb76e075ca5e81e911f9f3bd51c046da0c,java_gumtree,gumtree_lazy,273504,273232,213320,213320,0,0,206,206,18446744073689678400,18446744073670444008,74168,7488,213320,206,213320,206
3be354eb76e075ca5e81e911f9f3bd51c046da0c/8cc703ed210b3729e106457d7b6de1ea80e3f97f,java_gumtree,gumtree_lazy,273232,268470,209538,209538,0,0,3835,3835,18446744073689698448,18446744073670801144,7488,10088,209538,3835,209538,3835
8cc703ed210b3729e106457d7b6de1ea80e3f97f/6aad250f472171e94093193e1d05c85938d6f043,java_gumtree,gumtree_lazy,268470,268415,209539,209539,0,0,51,51,18446744073690047256,18446744073671154072,10088,56,209539,51,209539,51
6aad250f472171e94093193e1d05c85938d6f043/42e35e9f90bcc1745191c419b120eb3c724e49bc,java_gumtree,gumtree_lazy,268415,266986,208292,208292,0,0,1249,1249,18446744073690051376,18446744073671270056,56,-6144,208292,1249,208292,1249
42e35e9f90bcc1745191c419b120eb3c724e49bc/982c893d65894908fe020ac7f989b0b8b805aa34,java_gumtree,gumtree_lazy,266986,266954,208237,208237,0,0,88,88,18446744073690163104,18446744073671384048,-6144,33632,208237,88,208237,88
982c893d65894908fe020ac7f989b0b8b805aa34/f406d3cf89e23f87a100e9a6cf46bd9aae6823fa,java_gumtree,gumtree_lazy,266954,266963,208084,208084,0,0,383,383,18446744073690165368,18446744073671385392,33632,6664,208084,383,208084,383
f406d3cf89e23f87a100e9a6cf46bd9aae6823fa/4aaa4bf20c43807ee78ab7e58e2e430e195647f8,java_gumtree,gumtree_lazy,266963,266958,208253,208253,0,0,44,44,18446744073690164576,18446744073671384976,6664,21128,208253,44,208253,44
4aaa4bf20c43807ee78ab7e58e2e430e195647f8/b36bedb4232cd4a43ec6983df806043d617356d6,java_gumtree,gumtree_lazy,266958,265805,207406,207406,0,0,900,900,18446744073690164848,18446744073671461576,21128,31744,207406,900,207406,900
b36bedb4232cd4a43ec6983df806043d617356d6/33de25f9fe5da644d4351876c8fb5d0ee250fe44,java_gumtree,gumtree_lazy,265805,265805,207424,207424,0,0,0,0,18446744073690243176,18446744073671540088,31744,19072,207424,0,207424,0
33de25f9fe5da644d4351876c8fb5d0ee250fe44/66cb689aae8c1c5112921ad7769a904cec3f47a9,java_gumtree,gumtree_lazy,265805,265805,207423,207423,0,0,6,6,18446744073690243176,18446744073671539736,19072,2728,207423,6,207423,6
66cb689aae8c1c5112921ad7769a904cec3f47a9/f412d7ede28d57a0a031e2772acba8ad3d434de1,java_gumtree,gumtree_lazy,265805,265805,207423,207423,0,0,6,6,18446744073690243168,18446744073671539736,2728,1784,207423,6,207423,6
f412d7ede28d57a0a031e2772acba8ad3d434de1/b946a229b615d7a8d5cec9ce11e4abf249c548bd,java_gumtree,gumtree_lazy,265805,265805,207423,207423,0,0,3,3,18446744073690243176,18446744073671540032,1784,-128,207423,3,207423,3
b946a229b615d7a8d5cec9ce11e4abf249c548bd/4816941f0d76f2dc5d5b0b7b5fb3206d6fef641d,java_gumtree,gumtree_lazy,265805,265829,207394,207394,0,0,77,77,18446744073690243424,18446744073671538432,-128,13240,207394,77,207394,77
4816941f0d76f2dc5d5b0b7b5fb3206d6fef641d/ae9e63fc542dce5e1aedd461f36b1028392156fe,java_gumtree,gumtree_lazy,265829,265800,207364,207364,0,0,124,124,18446744073690241768,18446744073671536728,13240,32512,207364,124,207364,124
ae9e63fc542dce5e1aedd461f36b1028392156fe/ccaf531b36cbd615afc1bdcac01e21cd9c2de415,java_gumtree,gumtree_lazy,265800,265800,207409,207409,0,0,3,3,18446744073690244208,18446744073671541864,32512,9328,207409,3,207409,3
ccaf531b36cbd615afc1bdcac01e21cd9c2de415/6575cdebca64244f400c86989a5b4957eb49d773,java_gumtree,gumtree_lazy,265800,265800,207409,207409,0,0,3,3,18446744073690244296,18446744073671541696,9328,184,207409,3,207409,3
6575cdebca64244f400c86989a5b4957eb49d773/582b0a0c9c1894f04b476ea11bc181405e61303c,java_gumtree,gumtree_lazy,265800,265804,207403,207403,0,0,22,22,18446744073690244040,18446744073671541480,184,42704,207403,22,207403,22
582b0a0c9c1894f04b476ea11bc181405e61303c/1c7aee40f3d0d6f50b3d149e94a2b3b4627ca8a9,java_gumtree,gumtree_lazy,265804,265737,207316,207316,0,0,149,149,18446744073690243896,18446744073671546104,42704,38448,207316,149,207316,149
1c7aee40f3d0d6f50b3d149e94a2b3b4627ca8a9/dc4e43bb237c3878d12902e562ac352cbf463333,java_gumtree,gumtree_lazy,265737,265722,207342,207342,0,0,28,28,18446744073690248776,18446744073671552264,38448,6472,207342,28,207342,28
dc4e43bb237c3878d12902e562ac352cbf463333/c3ada66749870df16fc549a16efe1905f2ee7989,java_gumtree,gumtree_lazy,265722,264884,206370,206370,0,0,1321,1321,18446744073690249864,18446744073671611208,6472,66384,206370,1321,206370,1321
c3ada66749870df16fc549a16efe1905f2ee7989/7b329df3517da702c6f02f51acc2f7cdf1dc6cee,java_gumtree,gumtree_lazy,264884,264884,206675,206675,0,0,4,4,18446744073690311152,18446744073671674112,66384,7128,206675,4,206675,4
7b329df3517da702c6f02f51acc2f7cdf1dc6cee/34a93c4049092e53dfebfa2a8a3592f0ca6e4468,java_gumtree,gumtree_lazy,264884,264884,206676,206676,0,0,0,0,18446744073690311200,18446744073671674232,7128,20752,206676,0,206676,0
34a93c4049092e53dfebfa2a8a3592f0ca6e4468/ddbd0dff222d7ee31bfe8c2a18ba5cc8d6925317,java_gumtree,gumtree_lazy,264884,264884,206675,206675,0,0,6,6,18446744073690311200,18446744073671673880,20752,10176,206675,6,206675,6
ddbd0dff222d7ee31bfe8c2a18ba5cc8d6925317/90c6b29f4dd2b46e37ed73f64f8f3bc4422ef457,java_gumtree,gumtree_lazy,264884,264884,206675,206675,0,0,6,6,18446744073690311192,18446744073671673880,10176,45760,206675,6,206675,6
90c6b29f4dd2b46e37ed73f64f8f3bc4422ef457/e9b576c456fca4982cf4fc91d6cf9b7c41c1f7b8,java_gumtree,gumtree_lazy,264884,264884,206675,206675,0,0,5,5,18446744073690311448,18446744073671673896,45760,-37016,206675,5,206675,5
e9b576c456fca4982cf4fc91d6cf9b7c41c1f7b8/96a0fec6a11cf0a92deb7ceca7093193cb404e8a,java_gumtree,gumtree_lazy,264884,264896,206675,206675,0,0,14,14,18446744073690311208,18446744073671673352,-37016,18048,206675,14,206675,14
96a0fec6a11cf0a92deb7ceca7093193cb404e8a/61257f9b1ca804026d552fdafe3e955a5f6fb29f,java_gumtree,gumtree_lazy,264896,264896,206686,206686,0,0,0,0,18446744073690310568,18446744073671672464,18048,18624,206686,0,206686,0
61257f9b1ca804026d552fdafe3e955a5f6fb29f/7129115986842237ac93db1a1bfa8d61dc13e439,java_gumtree,gumtree_lazy,264896,264896,206685,206685,0,0,6,6,18446744073690310320,18446744073671672112,18624,6104,206685,6,206685,6
7129115986842237ac93db1a1bfa8d61dc13e439/1492dd7d36d8151673e2d266dc28425db5ecd727,java_gumtree,gumtree_lazy,264896,264896,206685,206685,0,0,6,6,18446744073690310312,18446744073671672168,6104,-20944,206685,6,206685,6
1492dd7d36d8151673e2d266dc28425db5ecd727/7a5cef93050be46ca738c6589c067b78ee79fd78,java_gumtree,gumtree_lazy,264896,264896,206685,206685,0,0,3,3,18446744073690310376,18446744073671672240,-20944,-5008,206685,3,206685,3
7a5cef93050be46ca738c6589c067b78ee79fd78/83e5a4937cf13ab9b94a7bb12ce2fefa168752ed,java_gumtree,gumtree_lazy,264896,264896,206662,206662,0,0,63,63,18446744073690310376,18446744073671672464,-5008,44128,206662,63,206662,63
83e5a4937cf13ab9b94a7bb12ce2fefa168752ed/392f29e859c198ad489f790f494352e13c1473de,java_gumtree,gumtree_lazy,264896,263997,205942,205942,0,0,799,799,18446744073690310568,18446744073671734088,44128,12184,205942,799,205942,799
392f29e859c198ad489f790f494352e13c1473de/3df2db1f1696c49dc01d1e8a60073e5a7f39a999,java_gumtree,gumtree_lazy,263997,263997,205979,205979,0,0,3,3,18446744073690378112,18446744073671803848,12184,7368,205979,3,205979,3
3df2db1f1696c49dc01d1e8a60073e5a7f39a999/7b61e784c0c55870225637de639f43fe71cc2492,java_gumtree,gumtree_lazy,263997,263653,205683,205683,0,0,330,330,18446744073690378360,18446744073671826832,7368,19272,205683,330,205683,330
7b61e784c0c55870225637de639f43fe71cc2492/6d351fea073bf0795dfba4ff8fc88f9557ca8979,java_gumtree,gumtree_lazy,263653,263799,205700,205700,0,0,150,150,18446744073690402232,18446744073671841088,19272,21704,205700,150,205700,150
6d351fea073bf0795dfba4ff8fc88f9557ca8979/a991e54157f694d603c013f05e8870ba5e49c78f,java_gumtree,gumtree_lazy,263799,263799,205787,205787,0,0,96,96,18446744073690391432,18446744073671830376,21704,1144,205787,96,205787,96
a991e54157f694d603c013f05e8870ba5e49c78f/c890e31bbabba840c41fb2cce6c7451ecea37d1b,java_gumtree,gumtree_lazy,263799,263608,205375,205375,0,0,821,821,18446744073690391592,18446744073671839888,1144,51520,205375,821,205375,821
c890e31bbabba840c41fb2cce6c7451ecea37d1b/72640e773bd4446f4045fcb13ebf31e9e6576508,java_gumtree,gumtree_lazy,263608,264296,205722,205722,0,0,602,602,18446744073690402472,18446744073671794984,51520,46960,205722,602,205722,602
72640e773bd4446f4045fcb13ebf31e9e6576508/9be0fd9ecc91ba0eacf885faeec5f3d1d82fa99f,java_gumtree,gumtree_lazy,264296,264296,206322,206322,0,0,16,16,18446744073690346096,18446744073671741176,46960,11112,206322,16,206322,16
9be0fd9ecc91ba0eacf885faeec5f3d1d82fa99f/5e3f5a6bbecb6a83bd1995621bd4e8131943e8a7,java_gumtree,gumtree_lazy,264296,263783,205873,205873,0,0,495,495,18446744073690346240,18446744073671778184,11112,20880,205873,495,205873,495
5e3f5a6bbecb6a83bd1995621bd4e8131943e8a7/14ebcc4ead0b0714fa3dd5c1af697cee8013b94f,java_gumtree,gumtree_lazy,263783,263673,205818,205818,0,0,130,130,18446744073690383272,18446744073671821608,20880,16696,205818,130,205818,130
14ebcc4ead0b0714fa3dd5c1af697cee8013b94f/15c2ae7548317a9b21926b63fc4c192a65258e22,java_gumtree,gumtree_lazy,263673,263648,205803,205803,0,0,58,58,18446744073690390848,18446744073671831248,16696,36880,205803,58,205803,58
15c2ae7548317a9b21926b63fc4c192a65258e22/4c629347da72dd07610ebce89a1ec32bcf79ced6,java_gumtree,gumtree_lazy,263648,263632,205757,205757,0,0,117,117,18446744073690393072,18446744073671834512,36880,11032,205757,117,205757,117
4c629347da72dd07610ebce89a1ec32bcf79ced6/751c69c655c9317a7169e24e452d3931ec956761,java_gumtree,gumtree_lazy,263632,263632,205542,205542,0,0,593,593,18446744073690394360,18446744073671836576,11032,63024,205542,593,205542,593
751c69c655c9317a7169e24e452d3931ec956761/ad3489f557d951ebd4574d04adf4b0bb4108d05f,java_gumtree,gumtree_lazy,263632,263413,205540,205540,0,0,379,379,18446744073690395160,18446744073671853304,63024,52792,205540,379,205540,379
ad3489f557d951ebd4574d04adf4b0bb4108d05f/15e7819e9ae424a33aa747030320a268f62b1d28,java_gumtree,gumtree_lazy,263413,258338,201814,201814,0,0,3894,3894,18446744073690410872,18446744073672208096,52792,51504,201814,3894,201814,3894
15e7819e9ae424a33aa747030320a268f62b1d28/2c8bec27d48d0d9ba9d99ff5fb7a9bae36906c48,java_gumtree,gumtree_lazy,258338,258181,201698,201698,0,0,261,261,18446744073690757000,18446744073672564912,51504,150320,201698,261,201698,261
2c8bec27d48d0d9ba9d99ff5fb7a9bae36906c48/5c978948a0ffc7f62fa61aaf0d5037b55b0b89fd,java_gumtree,gumtree_lazy,258181,257004,200783,200783,0,0,1082,1082,18446744073690768152,18446744073672658568,150320,-60096,200783,1082,200783,1082
5c978948a0ffc7f62fa61aaf0d5037b55b0b89fd/f40ac23e882ac4cce830b38a027c4cb255c3a8a0,java_gumtree,gumtree_lazy,257004,257472,200862,200862,0,0,353,353,18446744073690851320,18446744073672709440,-60096,44768,200862,353,200862,353
f40ac23e882ac4cce830b38a027c4cb255c3a8a0/7b75efd09ecc1aeb0b5c7a020d9cf17b5dad8bad,java_gumtree,gumtree_lazy,257472,257207,-1,200989,-1,-1,233,-1,-1,-1,44768,8632,200989,233,200989,233
7b75efd09ecc1aeb0b5c7a020d9cf17b5dad8bad/dd86d63436c5ea9d90df52af049e82d25461d19f,java_gumtree,gumtree_lazy,257207,255204,199307,199307,0,0,1836,1836,18446744073690838744,18446744073672857016,8632,31344,199307,1836,199307,1836
dd86d63436c5ea9d90df52af049e82d25461d19f/a0afec71fff2e36827e83351bded4b4aae281b87,java_gumtree,gumtree_lazy,255204,255468,199364,199364,0,0,399,399,18446744073690981808,18446744073672979008,31344,53296,199364,399,199364,399
a0afec71fff2e36827e83351bded4b4aae281b87/2e6b22fa2ef077b630edb36292e002823a54cfab,java_gumtree,gumtree_lazy,255468,255012,199300,199300,0,0,389,389,18446744073690960488,18446744073672989944,53296,31008,199300,389,199300,389
2e6b22fa2ef077b630edb36292e002823a54cfab/efde6674e19612241740f8775ad5011f84b84c24,java_gumtree,gumtree_lazy,255012,254410,198839,198839,0,0,482,482,18446744073690992944,18446744073673064496,31008,-12360,198839,482,198839,482
efde6674e19612241740f8775ad5011f84b84c24/bb8dca71c4dd7a69d3df17418d337bdab81c7877,java_gumtree,gumtree_lazy,254410,253797,198324,198324,0,0,534,534,18446744073691035960,18446744073673154000,-12360,30048,198324,534,198324,534
bb8dca71c4dd7a69d3df17418d337bdab81c7877/6cca23c172612aded9ee2996a5177cb7b9a84390,java_gumtree,gumtree_lazy,253797,253532,198064,198064,0,0,321,321,18446744073691082912,18446744073673220944,30048,23448,198064,321,198064,321
6cca23c172612aded9ee2996a5177cb7b9a84390/d4a1e49e463091ed3793930815fde75bb766d030,java_gumtree,gumtree_lazy,253532,252664,197210,197210,0,0,1203,1203,18446744073691103208,18446744073673300744,23448,115624,197210,1203,197210,1203
d4a1e49e463091ed3793930815fde75bb766d030/796a3812791d3d2ac3d70c63f0d02a04131fe5b4,java_gumtree,gumtree_lazy,252664,252672,197438,197438,0,0,18,18,18446744073691166592,18446744073673364304,115624,1352,197438,18,197438,18
796a3812791d3d2ac3d70c63f0d02a04131fe5b4/323dfa0af5401130de9f4278593fcacb9e5cda1c,java_gumtree,gumtree_lazy,252672,253217,197417,197417,0,0,507,507,18446744073691166080,18446744073673324424,1352,62072,197417,507,197417,507
323dfa0af5401130de9f4278593fcacb9e5cda1c/641590b5b66d379597d120eb0488a041e6ef9c8c,java_gumtree,gumtree_lazy,253217,253252,197881,197881,0,0,34,34,18446744073691126488,18446744073673282792,62072,22208,197881,34,197881,34
641590b5b66d379597d120eb0488a041e6ef9c8c/c4ea9a3d87f4d3098f9c614afe5fe42a3e6c2138,java_gumtree,gumtree_lazy,253252,252491,197309,197309,0,0,612,612,18446744073691123760,18446744073673334136,22208,12632,197309,612,197309,612
c4ea9a3d87f4d3098f9c614afe5fe42a3e6c2138/caf64dbf55f6de7ec7e32a3a57d663b99ca08db1,java_gumtree,gumtree_lazy,252491,252478,197298,197298,0,0,15,15,18446744073691178520,18446744073673390280,12632,976,197298,15,197298,15
caf64dbf55f6de7ec7e32a3a57d663b99ca08db1/6c78bf5247828219d4383c1b5dd13d494fa65cec,java_gumtree,gumtree_lazy,252478,252491,197298,197298,0,0,15,15,18446744073691180112,18446744073673390280,976,13656,197298,15,197298,15
6c78bf5247828219d4383c1b5dd13d494fa65cec/49525c8d6443f1c623f29c40a7df56ac33308589,java_gumtree,gumtree_lazy,252491,252688,197260,197260,0,0,270,270,18446744073691178520,18446744073673373128,13656,41840,197260,270,197260,270
49525c8d6443f1c623f29c40a7df56ac33308589/73d973f1d79fe2a8a2ff492fa821a54c330da963,java_gumtree,gumtree_lazy,252688,252688,197461,197461,0,0,0,0,18446744073691165112,18446744073673362000,41840,11496,197461,0,197461,0
73d973f1d79fe2a8a2ff492fa821a54c330da963/2177850ba1c65053ac38dd82d34cd75cf4a50785,java_gumtree,gumtree_lazy,252688,252688,197460,197460,0,0,6,6,18446744073691165112,18446744073673361696,11496,10936,197460,6,197460,6
2177850ba1c65053ac38dd82d34cd75cf4a50785/498049b3048901ea96715dd2ef8fd5f71027d3d7,java_gumtree,gumtree_lazy,252688,252688,197460,197460,0,0,6,6,18446744073691165152,18446744073673361752,10936,-2720,197460,6,197460,6
498049b3048901ea96715dd2ef8fd5f71027d3d7/46d2d79ba7bb2bfe17e992689fca369d1490870b,java_gumtree,gumtree_lazy,252688,252688,197429,197429,0,0,64,64,18446744073691165168,18446744073673360984,-2720,4464,197429,64,197429,64
46d2d79ba7bb2bfe17e992689fca369d1490870b/ecdf9150f6cc820dafddea5b545f456fed47472f,java_gumtree,gumtree_lazy,252688,252688,197429,197429,0,0,64,64,18446744073691165032,18446744073673361048,4464,26408,197429,64,197429,64
ecdf9150f6cc820dafddea5b545f456fed47472f/4057b98babf5ecb7ad1583d23a90abe7b7fede12,java_gumtree,gumtree_lazy,252688,252389,197165,197165,0,0,369,369,18446744073691165032,18446744073673379840,26408,26728,197165,369,197165,369
4057b98babf5ecb7ad1583d23a90abe7b7fede12/6ec6caa49da4fb28dcf51428dcb45838d98b7966,java_gumtree,gumtree_lazy,252389,251442,196322,196322,0,0,1205,1205,18446744073691186776,18446744073673470016,26728,112248,196322,1205,196322,1205
6ec6caa49da4fb28dcf51428dcb45838d98b7966/bcaf56079c25d1bef89394ed1b2e1bdd5aaa392f,java_gumtree,gumtree_lazy,251442,249827,195231,195231,0,0,1267,1267,18446744073691253104,18446744073673651224,112248,6928,195231,1267,195231,1267
bcaf56079c25d1bef89394ed1b2e1bdd5aaa392f/4cb1b88115d1290cacf38436dc3e7ec983e99e5a,java_gumtree,gumtree_lazy,249827,249853,195213,195213,0,0,72,72,18446744073691369176,18446744073673765488,6928,31376,195213,72,195213,72
4cb1b88115d1290cacf38436dc3e7ec983e99e5a/6d2cf4a853b7d3f45b90bfb12e7594c60c31d4f3,java_gumtree,gumtree_lazy,249853,249469,194932,194932,0,0,335,335,18446744073691367368,18446744073673791304,31376,25288,194932,335,194932,335
6d2cf4a853b7d3f45b90bfb12e7594c60c31d4f3/740d03ef0eb329dc7d046b903c985704587be081,java_gumtree,gumtree_lazy,249469,249205,194739,194739,0,0,221,221,18446744073691395144,18446744073673837024,25288,-9672,194739,221,194739,221
740d03ef0eb329dc7d046b903c985704587be081/8d5de3136ccbdea33b289e373a5bbc06cb0a2d58,java_gumtree,gumtree_lazy,249205,249208,194732,194732,0,0,36,36,18446744073691413352,18446744073673854840,-9672,44808,194732,36,194732,36
8d5de3136ccbdea33b289e373a5bbc06cb0a2d58/d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,java_gumtree,gumtree_lazy,249208,248757,194369,194369,0,0,458,458,18446744073691413208,18446744073673883136,44808,28616,194369,458,194369,458
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050/2cd3f9707f4494e15ac8f1652a4fbd19ba26c2d4,java_gumtree,gumtree_lazy,248757,248431,193879,193879,0,0,1004,1004,18446744073691442168,18446744073673926592,28616,126312,193879,1004,193879,1004
2cd3f9707f4494e15ac8f1652a4fbd19ba26c2d4/82f18a257faafa4501d91003e72a33fdafe85bd0,java_gumtree,gumtree_lazy,248431,248192,193973,193973,0,0,293,293,18446744073691462752,18446744073673969296,126312,17248,193973,293,193973,293
82f18a257faafa4501d91003e72a33fdafe85bd0/bd937fe7b54392d7c9c7bac591bd813f510f5bfa,java_gumtree,gumtree_lazy,248192,248214,194022,194022,0,0,46,46,18446744073691479640,18446744073673984824,17248,17768,194022,46,194022,46
bd937fe7b54392d7c9c7bac591bd813f510f5bfa/1c850dc3eab282583c9cab3b5084e5970423c7c6,java_gumtree,gumtree_lazy,248214,247499,193441,193441,0,0,663,663,18446744073691478280,18446744073674033520,17768,29024,193441,663,193441,663
1c850dc3eab282583c9cab3b5084e5970423c7c6/13c19466215c1d95a65f09cb27a16d1daae9164f,java_gumtree,gumtree_lazy,247499,247499,193488,193488,0,0,3,3,18446744073691529216,18446744073674084400,29024,12312,193488,3,193488,3
13c19466215c1d95a65f09cb27a16d1daae9164f/b28e518c7e19f5ad1f881144c3651e7c3f9c759a,java_gumtree,gumtree_lazy,247499,245772,-1,192150,-1,-1,1346,-1,-1,-1,12312,5080,192150,1346,192150,1346
b28e518c7e19f5ad1f881144c3651e7c3f9c759a/dd9ae67af51f24ac1dbfb259fc11ab500239c799,java_gumtree,gumtree_lazy,245772,245363,191782,191782,0,0,492,492,18446744073691652392,18446744073674351184,5080,50416,191782,492,191782,492
dd9ae67af51f24ac1dbfb259fc11ab500239c799/b5ae3c945af88a0aa366c55d2717cd350b412553,java_gumtree,gumtree_lazy,245363,245265,191787,191787,0,0,88,88,18446744073691678816,18446744073674388664,50416,20288,191787,88,191787,88
b5ae3c945af88a0aa366c55d2717cd350b412553/a3ca4e13126bcf03449794889df606eb96d026b8,java_gumtree,gumtree_lazy,245265,245212,191745,191745,0,0,65,65,18446744073691685680,18446744073674398936,20288,16256,191745,65,191745,65
a3ca4e13126bcf03449794889df606eb96d026b8/f24da51ca2e47229a403819219986ebf3cd07597,java_gumtree,gumtree_lazy,245212,245210,191747,191747,0,0,17,17,18446744073691689160,18446744073674402488,16256,10544,191747,17,191747,17
f24da51ca2e47229a403819219986ebf3cd07597/4b8fd66c9dd50dd4c848b7ba40a549fbbcc69c7f,java_gumtree,gumtree_lazy,245210,245210,191754,191754,0,0,3,3,18446744073691689360,18446744073674398504,10544,5688,191754,3,191754,3
4b8fd66c9dd50dd4c848b7ba40a549fbbcc69c7f/c01fc5c9352b34024fd19d296c814051d334a564,java_gumtree,gumtree_lazy,245210,245098,191651,191651,0,0,120,120,18446744073691689344,18446744073674410632,5688,11288,191651,120,191651,120
c01fc5c9352b34024fd19d296c814051d334a564/8fcbd57e5922ce05b6116d13420c12413903336e,java_gumtree,gumtree_lazy,245098,245048,191596,191596,0,0,109,109,18446744073691697512,18446744073674422264,11288,22744,191596,109,191596,109
8fcbd57e5922ce05b6116d13420c12413903336e/2ef7716209043289880d5f1d5bbb9a658b93f2da,java_gumtree,gumtree_lazy,245048,245048,191628,191628,0,0,4,4,18446744073691701096,18446744073674425552,22744,7408,191628,4,191628,4
2ef7716209043289880d5f1d5bbb9a658b93f2da/214234e2029919dd7d25c4a90e2fac825795c022,java_gumtree,gumtree_lazy,245048,245048,191628,191628,0,0,3,3,18446744073691701144,18446744073674424352,7408,9288,191628,3,191628,3
214234e2029919dd7d25c4a90e2fac825795c022/bb924473172168261d20f3f06ccf0e4bfe88b77f,java_gumtree,gumtree_lazy,245048,244678,191314,191314,0,0,351,351,18446744073691701120,18446744073674452272,9288,22288,191314,351,191314,351
bb924473172168261d20f3f06ccf0e4bfe88b77f/d891661c4ae0eb6856c3a5ebe52687479c5f584f,java_gumtree,gumtree_lazy,244678,244678,191334,191334,0,0,0,0,18446744073691728160,18446744073674479312,22288,640,191334,0,191334,0
d891661c4ae0eb6856c3a5ebe52687479c5f584f/dce4e463d95f4fff7cd1808f1d7eafc79ac8eda8,java_gumtree,gumtree_lazy,244678,244672,191322,191322,0,0,19,19,18446744073691728160,18446744073674479728,640,7352,191322,19,191322,19
dce4e463d95f4fff7cd1808f1d7eafc79ac8eda8/5acaee4ebcc645c7b5a76a7b37410082e4173aae,java_gumtree,gumtree_lazy,244672,244690,191328,191328,0,0,15,15,18446744073691728576,18446744073674479096,7352,12800,191328,15,191328,15
5acaee4ebcc645c7b5a76a7b37410082e4173aae/b7c3e0067cd2e69d0f12da7c3318a713c6bdcc27,java_gumtree,gumtree_lazy,244690,240747,188296,188296,0,0,3045,3045,18446744073691727528,18446744073674759696,12800,6912,188296,3045,188296,3045
b7c3e0067cd2e69d0f12da7c3318a713c6bdcc27/d01d39aa26f71fc0e40fecb3ce4b7388cc1f985b,java_gumtree,gumtree_lazy,240747,240645,188173,188173,0,0,198,198,18446744073692017008,18446744073675055768,6912,37040,188173,198,188173,198
d01d39aa26f71fc0e40fecb3ce4b7388cc1f985b/aa5243595135991edefd07201b5967b48808c728,java_gumtree,gumtree_lazy,240645,240574,188130,188130,0,0,147,147,18446744073692023728,18446744073675066992,37040,10224,188130,147,188130,147
aa5243595135991edefd07201b5967b48808c728/40cd6601156e3561d3894bee3af1e2170b639fac,java_gumtree,gumtree_lazy,240574,240398,188004,188004,0,0,236,236,18446744073692028352,18446744073675082680,10224,27440,188004,236,188004,236
40cd6601156e3561d3894bee3af1e2170b639fac/8e8bf934f905783aa40889ae1bf6f3ff759624d3,java_gumtree,gumtree_lazy,240398,239920,187667,187667,0,0,472,472,18446744073692039936,18446744073675126624,27440,53216,187667,472,187667,472
8e8bf934f905783aa40889ae1bf6f3ff759624d3/61a549b74d0103f6531886e465d4dcedb9ff6d52,java_gumtree,gumtree_lazy,239920,239943,187503,187503,0,0,493,493,18446744073692072048,18446744073675154552,53216,54760,187503,493,187503,493
61a549b74d0103f6531886e465d4dcedb9ff6d52/eb2230caf0c8d1e2d9ea67e7c4afce72f1eccc3f,java_gumtree,gumtree_lazy,239943,239900,187648,187648,0,0,193,193,18446744073692068352,18446744073675154112,54760,54568,187648,193,187648,193
eb2230caf0c8d1e2d9ea67e7c4afce72f1eccc3f/e2e672740a6e58f81924406decba024a239fb8a5,java_gumtree,gumtree_lazy,239900,239841,187658,187658,0,0,69,69,18446744073692071616,18446744073675160456,54568,18776,187658,69,187658,69
e2e672740a6e58f81924406decba024a239fb8a5/b19e187bdda7765f008e0fcdcb4fd184bdd87e00,java_gumtree,gumtree_lazy,239841,239841,187632,187632,0,0,65,65,18446744073692076360,18446744073675166920,18776,28168,187632,65,187632,65
b19e187bdda7765f008e0fcdcb4fd184bdd87e00/0b734e46e180a452e4bff45878ac60441be6ff74,java_gumtree,gumtree_lazy,239841,239841,187663,187663,0,0,3,3,18446744073692076360,18446744073675163152,28168,37760,187663,3,187663,3
0b734e46e180a452e4bff45878ac60441be6ff74/d5ed0716db573e5785e55d140ade5ab9a3062410,java_gumtree,gumtree_lazy,239841,239867,187658,187658,0,0,35,35,18446744073692076776,18446744073675164024,37760,-6864,187658,35,187658,35
d5ed0716db573e5785e55d140ade5ab9a3062410/296d843afd575a75d7959474aad76ac05afa0706,java_gumtree,gumtree_lazy,239867,239542,187324,187324,0,0,451,451,18446744073692075008,18446744073675188296,-6864,21824,187324,451,187324,451
296d843afd575a75d7959474aad76ac05afa0706/91be944022883646433237e4c1001747fa0ba955,java_gumtree,gumtree_lazy,239542,239542,187408,187408,0,0,3,3,18446744073692100392,18446744073675209888,21824,19528,187408,3,187408,3
91be944022883646433237e4c1001747fa0ba955/538b7ca172e31c33f6b7662864b7a516fb887570,java_gumtree,gumtree_lazy,239542,238736,186765,186765,0,0,661,661,18446744073692100368,18446744073675271176,19528,28816,186765,661,186765,661
538b7ca172e31c33f6b7662864b7a516fb887570/756131d869465ac70abb9595653ea967e6812231,java_gumtree,gumtree_lazy,238736,238734,186759,186759,0,0,27,27,18446744073692159728,18446744073675330560,28816,18336,186759,27,186759,27
756131d869465ac70abb9595653ea967e6812231/f602bce9f536df971b8bfa01b7ffb111e2896c97,java_gumtree,gumtree_lazy,238734,238723,186701,186701,0,0,135,135,18446744073692160064,18446744073675332312,18336,9568,186701,135,186701,135
