input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
49833ddc14a1161faaa28b6a7f3b96a4c3f13253/7ef4d94967348cd9b122df8dba68fc066f11d519,java_gumtree,gumtree_lazy,2553918,2553918,-1,2008627,-1,-1,7,-1,-1,-1,181560,16024,2008627,7,2008627,7
7ef4d94967348cd9b122df8dba68fc066f11d519/aa3e18d18c748990cf411795def1a6f4015840da,java_gumtree,gumtree_lazy,2553918,2553906,-1,2008591,-1,-1,214,-1,-1,-1,16024,44720,2008591,214,2008591,214
aa3e18d18c748990cf411795def1a6f4015840da/9a45d8a35cc6bba299e1e4aae5a1149970d1fb38,java_gumtree,gumtree_lazy,2553906,2553906,-1,2008615,-1,-1,0,-1,-1,-1,44720,108584,2008615,0,2008615,0
9a45d8a35cc6bba299e1e4aae5a1149970d1fb38/d3159330e7ac5217da867e23e0e96203611195cc,java_gumtree,gumtree_lazy,2553906,2553906,-1,2008615,-1,-1,0,-1,-1,-1,108584,30520,2008615,0,2008615,0
d3159330e7ac5217da867e23e0e96203611195cc/2a3597a2bf0c19d0219a43279243136fce33cf79,java_gumtree,gumtree_lazy,2553906,2553973,2008484,2008484,0,0,297,297,18446744073523644000,18446744073343467376,30520,-27816,2008484,297,2008484,297
2a3597a2bf0c19d0219a43279243136fce33cf79/aa69e853c06e266e8f4c11bd4b84562c661e9041,java_gumtree,gumtree_lazy,2553973,2553962,-1,2008629,-1,-1,17,-1,-1,-1,-27816,15040,2008629,17,2008629,17
aa69e853c06e266e8f4c11bd4b84562c661e9041/938247e11c6de97e8d9af2dd3964a99716240418,java_gumtree,gumtree_lazy,2553962,2553991,-1,2008615,-1,-1,68,-1,-1,-1,15040,27208,2008615,68,2008615,68
938247e11c6de97e8d9af2dd3964a99716240418/08a7881a99d519f1723b6435de93d87f7a00e27b,java_gumtree,gumtree_lazy,2553991,2553991,-1,2008654,-1,-1,7,-1,-1,-1,27208,99792,2008654,7,2008654,7
08a7881a99d519f1723b6435de93d87f7a00e27b/c772d810f6d3dc49771df55c3b791c9f1cd6d234,java_gumtree,gumtree_lazy,2553991,2553980,-1,2008644,-1,-1,16,-1,-1,-1,99792,0,2008644,16,2008644,16
c772d810f6d3dc49771df55c3b791c9f1cd6d234/a8c134fe88160b23196808e58d7b60e05425bc1c,java_gumtree,gumtree_lazy,2553980,2553980,-1,2008644,-1,-1,7,-1,-1,-1,0,-18880,2008644,7,2008644,7
a8c134fe88160b23196808e58d7b60e05425bc1c/1a495d8cd33b088ad36506b790075872c2844bbc,java_gumtree,gumtree_lazy,2553980,2553980,-1,2008644,-1,-1,7,-1,-1,-1,-18880,6952,2008644,7,2008644,7
1a495d8cd33b088ad36506b790075872c2844bbc/7e3f5c1d380efec5641ba2b3dcc821f0bc78df35,java_gumtree,gumtree_lazy,2553980,2553980,2008644,2008644,0,0,7,7,18446744073523640616,18446744073343464336,6952,-68152,2008644,7,2008644,7
7e3f5c1d380efec5641ba2b3dcc821f0bc78df35/b633ba5189067a4d16f730e5b7fc8d688b91fba7,java_gumtree,gumtree_lazy,2553980,2553980,-1,2008647,-1,-1,0,-1,-1,-1,-68152,2016,2008647,0,2008647,0
b633ba5189067a4d16f730e5b7fc8d688b91fba7/f792e6501a6361cc6f60bcd2ba33573af653681d,java_gumtree,gumtree_lazy,2553980,2554059,2008391,2008391,0,0,577,577,18446744073523640664,18446744073343458488,2016,71088,2008391,577,2008391,577
f792e6501a6361cc6f60bcd2ba33573af653681d/a25e123a360e14b34a7316462c8c5370f6c62651,java_gumtree,gumtree_lazy,2554059,2554059,-1,2008706,-1,-1,0,-1,-1,-1,71088,13744,2008706,0,2008706,0
a25e123a360e14b34a7316462c8c5370f6c62651/ec3313db908ef91a348f6c0b6569e1a23ed1eb7e,java_gumtree,gumtree_lazy,2554059,2554059,-1,2008706,-1,-1,0,-1,-1,-1,13744,0,2008706,0,2008706,0
ec3313db908ef91a348f6c0b6569e1a23ed1eb7e/ca3c974b958457f71124400567eb483de3c2132b,java_gumtree,gumtree_lazy,2554059,2554017,-1,2008627,-1,-1,125,-1,-1,-1,0,29440,2008627,125,2008627,125
ca3c974b958457f71124400567eb483de3c2132b/eb22c1ac181a8d041d6a12ddbcd7114217c8995e,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008673,-1,-1,0,-1,-1,-1,29440,46208,2008673,0,2008673,0
eb22c1ac181a8d041d6a12ddbcd7114217c8995e/a1a82f670b0a0c49dfa6de2418d9c1ae348a6373,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008669,-1,-1,9,-1,-1,-1,46208,14528,2008669,9,2008669,9
a1a82f670b0a0c49dfa6de2418d9c1ae348a6373/74402ca1e1b31c9b7aa1d028ad37e99dc86b819b,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008673,-1,-1,0,-1,-1,-1,14528,0,2008673,0,2008673,0
74402ca1e1b31c9b7aa1d028ad37e99dc86b819b/7c0fdc4895973e087d839c8b9ca25a8a088ffd70,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008665,-1,-1,24,-1,-1,-1,0,-65728,2008665,24,2008665,24
7c0fdc4895973e087d839c8b9ca25a8a088ffd70/7618ae41ce64b64a79a3cb1cc4035a53e950eab8,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008665,-1,-1,23,-1,-1,-1,-65728,2336,2008665,23,2008665,23
7618ae41ce64b64a79a3cb1cc4035a53e950eab8/643bd5889616142878cf75a1efd5784a3ebc588b,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008673,-1,-1,0,-1,-1,-1,2336,36864,2008673,0,2008673,0
643bd5889616142878cf75a1efd5784a3ebc588b/c06028667de29b186bc05be685498c1a20934660,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008673,-1,-1,0,-1,-1,-1,36864,4608,2008673,0,2008673,0
c06028667de29b186bc05be685498c1a20934660/b0e656824a9c2ffedbb051c62c5d882344588972,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008673,-1,-1,0,-1,-1,-1,4608,1536,2008673,0,2008673,0
b0e656824a9c2ffedbb051c62c5d882344588972/e1e4864d201a87170ba6340d11f40d306d24e2dd,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008673,-1,-1,0,-1,-1,-1,1536,1536,2008673,0,2008673,0
e1e4864d201a87170ba6340d11f40d306d24e2dd/74b15d47ffdbec12927dd67835735eca80b44332,java_gumtree,gumtree_lazy,2554017,2554017,-1,2008639,-1,-1,69,-1,-1,-1,1536,-28648,2008639,69,2008639,69
74b15d47ffdbec12927dd67835735eca80b44332/2696247bee9e05e6a15c415508924964f25646ca,java_gumtree,gumtree_lazy,2554017,2554125,-1,2008618,-1,-1,209,-1,-1,-1,-28648,50968,2008618,209,2008618,209
2696247bee9e05e6a15c415508924964f25646ca/0c4b79128d1c437955f62d8c4332301f28bb8615,java_gumtree,gumtree_lazy,2554125,2554125,-1,2008765,-1,-1,0,-1,-1,-1,50968,39920,2008765,0,2008765,0
0c4b79128d1c437955f62d8c4332301f28bb8615/ee87e1e8692f597836316f4f9ae606b8faec986a,java_gumtree,gumtree_lazy,2554125,2554125,-1,2008765,-1,-1,0,-1,-1,-1,39920,0,2008765,0,2008765,0
ee87e1e8692f597836316f4f9ae606b8faec986a/7a97616501921451c776e6db1f61ce742d697734,java_gumtree,gumtree_lazy,2554125,2554125,-1,2008761,-1,-1,9,-1,-1,-1,0,17008,2008761,9,2008761,9
7a97616501921451c776e6db1f61ce742d697734/fa4e71edaa880e564dc2399a1e2b476fb408dd05,java_gumtree,gumtree_lazy,2554125,2554125,-1,2008762,-1,-1,7,-1,-1,-1,17008,-39296,2008762,7,2008762,7
fa4e71edaa880e564dc2399a1e2b476fb408dd05/5a3f295f44603f610b297ee7a67a0c9724388122,java_gumtree,gumtree_lazy,2554125,2554125,2008142,2008142,0,0,1251,1251,18446744073523630648,18446744073343439544,-39296,104960,2008142,1251,2008142,1251
5a3f295f44603f610b297ee7a67a0c9724388122/f3b8ad3d5c86f31734caae2be8e9d4c4f4d4c83a,java_gumtree,gumtree_lazy,2554125,2554125,-1,2008765,-1,-1,0,-1,-1,-1,104960,21936,2008765,0,2008765,0
f3b8ad3d5c86f31734caae2be8e9d4c4f4d4c83a/ad72f4d9e3a360ca25a49d57f1a63b4ffe490592,java_gumtree,gumtree_lazy,2554125,2554125,-1,2008765,-1,-1,0,-1,-1,-1,21936,0,2008765,0,2008765,0
ad72f4d9e3a360ca25a49d57f1a63b4ffe490592/de2517f5688790d93bf257fe666011c620db7c93,java_gumtree,gumtree_lazy,2554125,2554125,-1,2008765,-1,-1,0,-1,-1,-1,0,28784,2008765,0,2008765,0
de2517f5688790d93bf257fe666011c620db7c93/ad506f52f016e83b2f02d918e5ee65b1b243ba20,java_gumtree,gumtree_lazy,2554125,2552782,2007666,2007666,0,0,1111,1111,18446744073523630664,18446744073343542216,28784,-26440,2007666,1111,2007666,1111
ad506f52f016e83b2f02d918e5ee65b1b243ba20/99ae887070116d9f36c828c2b7aa9f2536216d0e,java_gumtree,gumtree_lazy,2552782,2552782,-1,2007669,-1,-1,0,-1,-1,-1,-26440,784,2007669,0,2007669,0
99ae887070116d9f36c828c2b7aa9f2536216d0e/66cd7821d38cfdce93f0f3ff039c560a77db6c10,java_gumtree,gumtree_lazy,2552782,2552653,2007545,2007545,0,0,137,137,18446744073523731088,18446744073343652912,784,27568,2007545,137,2007545,137
66cd7821d38cfdce93f0f3ff039c560a77db6c10/0bbfcafa69e1743c9a44bbcb72215f1011bc9532,java_gumtree,gumtree_lazy,2552653,2553452,-1,2007529,-1,-1,691,-1,-1,-1,27568,120792,2007529,691,2007529,691
0bbfcafa69e1743c9a44bbcb72215f1011bc9532/7a167c4e7d7c388b4b6446ae7a6f4385bb334f36,java_gumtree,gumtree_lazy,2553452,2553452,-1,2008179,-1,-1,21,-1,-1,-1,120792,-1136,2008179,21,2008179,21
7a167c4e7d7c388b4b6446ae7a6f4385bb334f36/f8959aea0e29f0eafffecc9690934b81a93c0e98,java_gumtree,gumtree_lazy,2553452,2553452,-1,2008186,-1,-1,7,-1,-1,-1,-1136,-24344,2008186,7,2008186,7
f8959aea0e29f0eafffecc9690934b81a93c0e98/7301c641a87e517ed0acfe989264b50516b611c1,java_gumtree,gumtree_lazy,2553452,2553452,-1,2008189,-1,-1,0,-1,-1,-1,-24344,84088,2008189,0,2008189,0
7301c641a87e517ed0acfe989264b50516b611c1/07e3409f5e5e3d14a9d7770a8d5ff159c4f6b513,java_gumtree,gumtree_lazy,2553452,2553452,-1,2008189,-1,-1,0,-1,-1,-1,84088,4608,2008189,0,2008189,0
07e3409f5e5e3d14a9d7770a8d5ff159c4f6b513/46603461e04e58b8627e754e6eec3fad59bb63f9,java_gumtree,gumtree_lazy,2553452,2553452,-1,2008189,-1,-1,0,-1,-1,-1,4608,1536,2008189,0,2008189,0
46603461e04e58b8627e754e6eec3fad59bb63f9/9472f1c96008164dbc7f4c205ad4e47ca0d81f81,java_gumtree,gumtree_lazy,2553452,2553452,-1,2008189,-1,-1,0,-1,-1,-1,1536,-55120,2008189,0,2008189,0
9472f1c96008164dbc7f4c205ad4e47ca0d81f81/e863a9314a01ab48d0eab8df5d56c4c552f38f75,java_gumtree,gumtree_lazy,2553452,2553362,-1,2008017,-1,-1,276,-1,-1,-1,-55120,63544,2008017,276,2008017,276
e863a9314a01ab48d0eab8df5d56c4c552f38f75/d3db2711248b34e514ce4ea8d30f149935aa739a,java_gumtree,gumtree_lazy,2553362,2553362,-1,2008112,-1,-1,24,-1,-1,-1,63544,-16528,2008112,24,2008112,24
d3db2711248b34e514ce4ea8d30f149935aa739a/77af1bde9466f4265b1e58b078f83033b1d50ecf,java_gumtree,gumtree_lazy,2553362,2553362,-1,2008112,-1,-1,23,-1,-1,-1,-16528,11152,2008112,23,2008112,23
77af1bde9466f4265b1e58b078f83033b1d50ecf/053a313ac49940d430250a3c20065f5e776159e9,java_gumtree,gumtree_lazy,2553362,2553362,-1,2008117,-1,-1,7,-1,-1,-1,11152,1936,2008117,7,2008117,7
053a313ac49940d430250a3c20065f5e776159e9/4d8be4795b90a1a188a97f18ba9d834ab2a39cda,java_gumtree,gumtree_lazy,2553362,2552698,-1,2007592,-1,-1,530,-1,-1,-1,1936,55632,2007592,530,2007592,530
4d8be4795b90a1a188a97f18ba9d834ab2a39cda/ed588c88011d4c8b9cb7fee5541d0ac0d49bdd0f,java_gumtree,gumtree_lazy,2552698,2552698,-1,2007594,-1,-1,0,-1,-1,-1,55632,67880,2007594,0,2007594,0
ed588c88011d4c8b9cb7fee5541d0ac0d49bdd0f/d065ac48f43b6e975426259d129603fd006869ef,java_gumtree,gumtree_lazy,2552698,2552698,-1,2007594,-1,-1,0,-1,-1,-1,67880,10656,2007594,0,2007594,0
d065ac48f43b6e975426259d129603fd006869ef/e264124a58d7dbdadb71b1ccee38d99b796225be,java_gumtree,gumtree_lazy,2552698,2552698,-1,2007594,-1,-1,0,-1,-1,-1,10656,-1600,2007594,0,2007594,0
e264124a58d7dbdadb71b1ccee38d99b796225be/7b543fedad09e4f3773f2ed609aea8ec63223bd8,java_gumtree,gumtree_lazy,2552698,2552698,-1,2007594,-1,-1,0,-1,-1,-1,-1600,0,2007594,0,2007594,0
7b543fedad09e4f3773f2ed609aea8ec63223bd8/d65044b88edce71054036dba1c4b90b680a1269b,java_gumtree,gumtree_lazy,2552698,2552698,-1,2007584,-1,-1,22,-1,-1,-1,0,-90288,2007584,22,2007584,22
d65044b88edce71054036dba1c4b90b680a1269b/29f9a2b9d7afae65206850b6a4a109a7a07a3cb6,java_gumtree,gumtree_lazy,2552698,2552698,-1,2007584,-1,-1,21,-1,-1,-1,-90288,14592,2007584,21,2007584,21
29f9a2b9d7afae65206850b6a4a109a7a07a3cb6/292660d060a96aa115f988afecebd0587a1c5f89,java_gumtree,gumtree_lazy,2552698,2552698,-1,2007591,-1,-1,7,-1,-1,-1,14592,912,2007591,7,2007591,7
292660d060a96aa115f988afecebd0587a1c5f89/d8f39d52cbcc4d0229e298ad863422b8ab8ef2df,java_gumtree,gumtree_lazy,2552698,2552698,-1,2007594,-1,-1,0,-1,-1,-1,912,336,2007594,0,2007594,0
d8f39d52cbcc4d0229e298ad863422b8ab8ef2df/f430bc8c86abfe8cf7775bcfe468ec72b77a3a75,java_gumtree,gumtree_lazy,2552698,2552672,-1,2007572,-1,-1,26,-1,-1,-1,336,28504,2007572,26,2007572,26
f430bc8c86abfe8cf7775bcfe468ec72b77a3a75/443d3a86f9e2427093f4ea0ad44fcc35ea2c6fad,java_gumtree,gumtree_lazy,2552672,2552672,-1,2007576,-1,-1,0,-1,-1,-1,28504,2816,2007576,0,2007576,0
443d3a86f9e2427093f4ea0ad44fcc35ea2c6fad/e264f129faabf92f29ce10cf00ab761967b1cb65,java_gumtree,gumtree_lazy,2552672,2552672,-1,2007576,-1,-1,0,-1,-1,-1,2816,41024,2007576,0,2007576,0
e264f129faabf92f29ce10cf00ab761967b1cb65/89c59b479b58fc6dcc31157ec5f6aa5d747e0b6c,java_gumtree,gumtree_lazy,2552672,2552672,-1,2007576,-1,-1,0,-1,-1,-1,41024,3504,2007576,0,2007576,0
89c59b479b58fc6dcc31157ec5f6aa5d747e0b6c/4c9a9be6154ab1cad7c3f0b7f282df66f5aeb150,java_gumtree,gumtree_lazy,2552672,2552672,-1,2007568,-1,-1,24,-1,-1,-1,3504,-47176,2007568,24,2007568,24
4c9a9be6154ab1cad7c3f0b7f282df66f5aeb150/dbb6e2a76f975ca4ccf294a7cfb09e00bc801b2d,java_gumtree,gumtree_lazy,2552672,2552672,-1,2007568,-1,-1,23,-1,-1,-1,-47176,7504,2007568,23,2007568,23
dbb6e2a76f975ca4ccf294a7cfb09e00bc801b2d/899d9fb584689a85f5c4f80e392d1314009529d4,java_gumtree,gumtree_lazy,2552672,2551873,-1,2006916,-1,-1,691,-1,-1,-1,7504,36432,2006916,691,2006916,691
899d9fb584689a85f5c4f80e392d1314009529d4/62430e74c337b1182a622f0fe0225162d1e56d41,java_gumtree,gumtree_lazy,2551873,2552672,-1,2006916,-1,-1,691,-1,-1,-1,36432,0,2006916,691,2006916,691
62430e74c337b1182a622f0fe0225162d1e56d41/0607c2f9ca0f57c5b2eb0d56550e54ecc6e7fa96,java_gumtree,gumtree_lazy,2552672,2552672,-1,2007573,-1,-1,7,-1,-1,-1,0,-3536,2007573,7,2007573,7
0607c2f9ca0f57c5b2eb0d56550e54ecc6e7fa96/2681bb7ef5d5000aa17a7b4a02f865053c9de056,java_gumtree,gumtree_lazy,2552672,2552672,-1,2007573,-1,-1,7,-1,-1,-1,-3536,-6976,2007573,7,2007573,7
2681bb7ef5d5000aa17a7b4a02f865053c9de056/f59c4b16c3871a19b54a25ca0fe07d312575309c,java_gumtree,gumtree_lazy,2552672,2552672,-1,2007572,-1,-1,9,-1,-1,-1,-6976,912,2007572,9,2007572,9
f59c4b16c3871a19b54a25ca0fe07d312575309c/95d4d12442a95c852a05e589c2ad0fd7a47240c2,java_gumtree,gumtree_lazy,2552672,2552596,-1,2007366,-1,-1,364,-1,-1,-1,912,50936,2007366,364,2007366,364
95d4d12442a95c852a05e589c2ad0fd7a47240c2/6ffba0f6e4a8048badd42b03c94ad8f85742e98b,java_gumtree,gumtree_lazy,2552596,2552672,-1,2007366,-1,-1,364,-1,-1,-1,50936,9288,2007366,364,2007366,364
6ffba0f6e4a8048badd42b03c94ad8f85742e98b/09e8d37867b7f1de068f2629b90a8885ffe473ed,java_gumtree,gumtree_lazy,2552672,2552658,-1,2007466,-1,-1,210,-1,-1,-1,9288,38736,2007466,210,2007466,210
09e8d37867b7f1de068f2629b90a8885ffe473ed/904310a4f81938f0445d88ab6ccd3062edc48c89,java_gumtree,gumtree_lazy,2552658,2552672,-1,2007466,-1,-1,210,-1,-1,-1,38736,1560,2007466,210,2007466,210
904310a4f81938f0445d88ab6ccd3062edc48c89/940923d685591043f621be4f4a48fe5144a80fbd,java_gumtree,gumtree_lazy,2552672,2552658,-1,2007466,-1,-1,210,-1,-1,-1,1560,3072,2007466,210,2007466,210
940923d685591043f621be4f4a48fe5144a80fbd/3fe3f76b18af4ef68ee3046879c20503c082f232,java_gumtree,gumtree_lazy,2552658,2552672,-1,2007466,-1,-1,210,-1,-1,-1,3072,0,2007466,210,2007466,210
3fe3f76b18af4ef68ee3046879c20503c082f232/b4fa965a9711e0d13c5f50aaf82be4e475cef91b,java_gumtree,gumtree_lazy,2552672,2552672,-1,2007576,-1,-1,0,-1,-1,-1,0,0,2007576,0,2007576,0
b4fa965a9711e0d13c5f50aaf82be4e475cef91b/45cb976292b6caabe5b748c87b476de2b9970dbc,java_gumtree,gumtree_lazy,2552672,2552610,-1,2007473,-1,-1,160,-1,-1,-1,0,2528,2007473,160,2007473,160
45cb976292b6caabe5b748c87b476de2b9970dbc/0bb9c4f0083c2e3ba83194388d2a04309bc8e33e,java_gumtree,gumtree_lazy,2552610,2552560,-1,2007384,-1,-1,248,-1,-1,-1,2528,-25152,2007384,248,2007384,248
0bb9c4f0083c2e3ba83194388d2a04309bc8e33e/74874f5380a62fb462f0db118cd723e9c72708d8,java_gumtree,gumtree_lazy,2552560,2552560,-1,2007480,-1,-1,17,-1,-1,-1,-25152,1488,2007480,17,2007480,17
74874f5380a62fb462f0db118cd723e9c72708d8/ef7257a97ec60c966b851578b93b3aa1cb3cef88,java_gumtree,gumtree_lazy,2552560,2552658,-1,2007339,-1,-1,377,-1,-1,-1,1488,24,2007339,377,2007339,377
ef7257a97ec60c966b851578b93b3aa1cb3cef88/25d79617c85622d04459512394f3de89d944db33,java_gumtree,gumtree_lazy,2552658,2552658,-1,2007564,-1,-1,0,-1,-1,-1,24,12800,2007564,0,2007564,0
25d79617c85622d04459512394f3de89d944db33/acc79f984d6f434c1291039da5dc2375ea59e037,java_gumtree,gumtree_lazy,2552658,2552658,-1,2007564,-1,-1,0,-1,-1,-1,12800,3072,2007564,0,2007564,0
acc79f984d6f434c1291039da5dc2375ea59e037/c69c22f4fb2688a020a0a7c27d90eeab0799c03f,java_gumtree,gumtree_lazy,2552658,2552596,2007461,2007461,0,0,160,160,18446744073523739400,18446744073343665072,3072,0,2007461,160,2007461,160
c69c22f4fb2688a020a0a7c27d90eeab0799c03f/5e8aeafe67a5828f08dce05dd6e5a0ba7dd3b690,java_gumtree,gumtree_lazy,2552596,2552658,-1,2007461,-1,-1,160,-1,-1,-1,0,3072,2007461,160,2007461,160
5e8aeafe67a5828f08dce05dd6e5a0ba7dd3b690/dbeed62c0c0e33c79d8335518c9b68442c7276e5,java_gumtree,gumtree_lazy,2552658,2552596,-1,2007460,-1,-1,163,-1,-1,-1,3072,26288,2007460,163,2007460,163
dbeed62c0c0e33c79d8335518c9b68442c7276e5/a1378f109c006bec202d91548057457412455ff7,java_gumtree,gumtree_lazy,2552596,2552658,-1,2007460,-1,-1,163,-1,-1,-1,26288,48,2007460,163,2007460,163
a1378f109c006bec202d91548057457412455ff7/9e4487cd1bed584cbd70ea0482ec0dd6e4f3dd77,java_gumtree,gumtree_lazy,2552658,2552633,-1,2007514,-1,-1,79,-1,-1,-1,48,8296,2007514,79,2007514,79
9e4487cd1bed584cbd70ea0482ec0dd6e4f3dd77/01d997fc9a91ddcc0816eefa563c6b5d735ea715,java_gumtree,gumtree_lazy,2552633,2552621,-1,2007460,-1,-1,163,-1,-1,-1,8296,-15416,2007460,163,2007460,163
01d997fc9a91ddcc0816eefa563c6b5d735ea715/67c0f04a763b46d69886bf57f95adba22f39bc69,java_gumtree,gumtree_lazy,2552621,2552621,-1,2007534,-1,-1,7,-1,-1,-1,-15416,96,2007534,7,2007534,7
67c0f04a763b46d69886bf57f95adba22f39bc69/1a807197ba0c574c6f9c79803fcd1d5dc14fbf43,java_gumtree,gumtree_lazy,2552621,2552596,-1,2007487,-1,-1,79,-1,-1,-1,96,0,2007487,79,2007487,79
1a807197ba0c574c6f9c79803fcd1d5dc14fbf43/9db74daa0a9fd009a5d3725e96213d8bbc174908,java_gumtree,gumtree_lazy,2552596,2552596,-1,2007512,-1,-1,7,-1,-1,-1,0,0,2007512,7,2007512,7
9db74daa0a9fd009a5d3725e96213d8bbc174908/cdb52fdcf6a2a30ae73bc33a2cfd477728e4b44c,java_gumtree,gumtree_lazy,2552596,2552596,-1,2007507,-1,-1,24,-1,-1,-1,0,26440,2007507,24,2007507,24
cdb52fdcf6a2a30ae73bc33a2cfd477728e4b44c/958db3c0d39c5fc08bff9f4a7fcfd145333e2d3b,java_gumtree,gumtree_lazy,2552596,2552596,-1,2007507,-1,-1,23,-1,-1,-1,26440,-7832,2007507,23,2007507,23
958db3c0d39c5fc08bff9f4a7fcfd145333e2d3b/595547e4e51863bfd85b32a1eafce5cc86542957,java_gumtree,gumtree_lazy,2552596,2552636,2007259,2007259,0,0,576,576,18446744073523743000,18446744073343665296,-7832,154536,2007259,576,2007259,576
595547e4e51863bfd85b32a1eafce5cc86542957/af68f53240dc7a9d4bccf4e405e81a67cd62467a,java_gumtree,gumtree_lazy,2552636,2552636,-1,2007548,-1,-1,0,-1,-1,-1,154536,35032,2007548,0,2007548,0
af68f53240dc7a9d4bccf4e405e81a67cd62467a/6f5f7f644222d707a6abe0513412aba28459fc3f,java_gumtree,gumtree_lazy,2552636,2552630,2007234,2007234,0,0,717,717,18446744073523740640,18446744073343661712,35032,123712,2007234,717,2007234,717
6f5f7f644222d707a6abe0513412aba28459fc3f/eecfbf2a338b7bff86847a2daea9ee4c9cbb361b,java_gumtree,gumtree_lazy,2552630,2552590,2007478,2007478,0,0,166,166,18446744073523738104,18446744073343662464,123712,29856,2007478,166,2007478,166
eecfbf2a338b7bff86847a2daea9ee4c9cbb361b/6071d5ab40a0acbfffb787e10cf048216eaff973,java_gumtree,gumtree_lazy,2552590,2552552,-1,2007414,-1,-1,219,-1,-1,-1,29856,25304,2007414,219,2007414,219
6071d5ab40a0acbfffb787e10cf048216eaff973/2c94b187dd4a8814dcdac7e6dd9a84fb16a5224d,java_gumtree,gumtree_lazy,2552552,2552552,-1,2007503,-1,-1,9,-1,-1,-1,25304,18096,2007503,9,2007503,9
2c94b187dd4a8814dcdac7e6dd9a84fb16a5224d/da2b31e76f901c3f85f1eb24c7f6d9fcc570f523,java_gumtree,gumtree_lazy,2552552,2552552,2007504,2007504,0,0,7,7,18446744073523745016,18446744073343671880,18096,-16368,2007504,7,2007504,7
da2b31e76f901c3f85f1eb24c7f6d9fcc570f523/684f65d56f87a4f950fb701639fc2d3fc67992af,java_gumtree,gumtree_lazy,2552552,2552574,-1,2007473,-1,-1,112,-1,-1,-1,-16368,17704,2007473,112,2007473,112
684f65d56f87a4f950fb701639fc2d3fc67992af/786a7fdb76af8ccb71812d43186b3a78e9cdf146,java_gumtree,gumtree_lazy,2552574,2552682,-1,2007445,-1,-1,241,-1,-1,-1,17704,64096,2007445,241,2007445,241
786a7fdb76af8ccb71812d43186b3a78e9cdf146/81072df4f7f3c0ecef0d5ab20100a87cb0acce58,java_gumtree,gumtree_lazy,2552682,2552903,2007608,2007608,0,0,193,193,18446744073523735592,18446744073343636296,64096,22376,2007608,193,2007608,193
81072df4f7f3c0ecef0d5ab20100a87cb0acce58/731a29786a2c9620240c4b0bee340c774d94852f,java_gumtree,gumtree_lazy,2552903,2551793,-1,2006617,-1,-1,1542,-1,-1,-1,22376,135144,2006617,1542,2006617,1542
731a29786a2c9620240c4b0bee340c774d94852f/14d420b6e8ebefc03ae7b85ba16f201beb8294ff,java_gumtree,gumtree_lazy,2551793,2551793,-1,2006943,-1,-1,0,-1,-1,-1,135144,49592,2006943,0,2006943,0
14d420b6e8ebefc03ae7b85ba16f201beb8294ff/b97012a1f8e0968eb74c882b695673d7dc2cd559,java_gumtree,gumtree_lazy,2551793,2551781,-1,2006674,-1,-1,542,-1,-1,-1,49592,6408,2006674,542,2006674,542
b97012a1f8e0968eb74c882b695673d7dc2cd559/fb6f28bc023a3f1ab582cea355f9350893723498,java_gumtree,gumtree_lazy,2551781,2551780,-1,2006932,-1,-1,5,-1,-1,-1,6408,32592,2006932,5,2006932,5
fb6f28bc023a3f1ab582cea355f9350893723498/fa9c4980720142c4dc99ade1606d56820aecf00f,java_gumtree,gumtree_lazy,2551780,2551780,-1,2006930,-1,-1,9,-1,-1,-1,32592,9808,2006930,9,2006930,9
fa9c4980720142c4dc99ade1606d56820aecf00f/dedd42eadd97cf0f6fb2f0298d902c9617c5b358,java_gumtree,gumtree_lazy,2551780,2551780,-1,2006930,-1,-1,9,-1,-1,-1,9808,-38072,2006930,9,2006930,9
dedd42eadd97cf0f6fb2f0298d902c9617c5b358/414e7b0ade2b838929af3deb29ae0587c8b75894,java_gumtree,gumtree_lazy,2551780,2551780,-1,2006931,-1,-1,8,-1,-1,-1,-38072,8752,2006931,8,2006931,8
414e7b0ade2b838929af3deb29ae0587c8b75894/60731b16cd514d5be38319c716047bf75d6a3a04,java_gumtree,gumtree_lazy,2551780,2551780,-1,2006931,-1,-1,7,-1,-1,-1,8752,-496,2006931,7,2006931,7
60731b16cd514d5be38319c716047bf75d6a3a04/6a1a552860a7036cb42969dff7268be69b2c762e,java_gumtree,gumtree_lazy,2551780,2551780,-1,2006931,-1,-1,7,-1,-1,-1,-496,256,2006931,7,2006931,7
6a1a552860a7036cb42969dff7268be69b2c762e/5661c1055d026424118e2488b84ea22a19bf423d,java_gumtree,gumtree_lazy,2551780,2551780,-1,2006934,-1,-1,0,-1,-1,-1,256,736,2006934,0,2006934,0
