input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
6007f3ce2db1f9b8a77c338bc826c355fd647cb9/e89493b2472211772e5f90d3e0ca327a1ba5736c,java_gumtree,gumtree_lazy,1313528,1313528,1078208,1078208,0,0,0,0,18446744073611112544,18446744073514101752,169944,14432,1078208,0,1078208,0
e89493b2472211772e5f90d3e0ca327a1ba5736c/ec03cca31bb46b83866d3d60e774cc9034f01d04,java_gumtree,gumtree_lazy,1313528,1311888,1076769,1076769,0,0,1499,1499,18446744073611112544,18446744073514225152,14432,32472,1076769,1499,1076769,1499
ec03cca31bb46b83866d3d60e774cc9034f01d04/96d3c1e5dd338ae74e02b5798fecd7f8b5f75d4f,java_gumtree,gumtree_lazy,1311888,1311823,1076753,1076753,0,0,85,85,18446744073611235920,18446744073514353064,32472,36808,1076753,85,1076753,85
96d3c1e5dd338ae74e02b5798fecd7f8b5f75d4f/327d9469787ccc080fb8284dc7a5609a4a19c8bc,java_gumtree,gumtree_lazy,1311823,1311823,1076764,1076764,0,0,0,0,18446744073611241528,18446744073514358744,36808,11632,1076764,0,1076764,0
327d9469787ccc080fb8284dc7a5609a4a19c8bc/559b88a17b9346663359e877e81692667ea874e8,java_gumtree,gumtree_lazy,1311823,1317754,1075973,1075973,0,0,6628,6628,18446744073611241528,18446744073513904352,11632,355480,1075973,6628,1075973,6628
559b88a17b9346663359e877e81692667ea874e8/26b81a2e5991ecdd2bde0f7071264cb80bb235cf,java_gumtree,gumtree_lazy,1317754,1317811,1081731,1081731,0,0,62,62,18446744073610787680,18446744073513455232,355480,25328,1081731,62,1081731,62
26b81a2e5991ecdd2bde0f7071264cb80bb235cf/de59bf7aebc20110c21c0e39e9b987e4aec91911,java_gumtree,gumtree_lazy,1317811,1300561,1038691,1038691,0,0,77080,77080,18446744073610782760,18446744073514606312,25328,3027376,1038691,77080,1038691,77080
de59bf7aebc20110c21c0e39e9b987e4aec91911/b78a51bc742b195e352370d02358152af53af921,java_gumtree,gumtree_lazy,1300561,1300540,1068674,1068674,0,0,36,36,18446744073611979744,18446744073515830848,3027376,16064,1068674,36,1068674,36
b78a51bc742b195e352370d02358152af53af921/70b1ec69de8688a7ffc7279676f7ebeae914f7dc,java_gumtree,gumtree_lazy,1300540,1300540,1068682,1068682,0,0,0,0,18446744073611981520,18446744073515832776,16064,3760,1068682,0,1068682,0
70b1ec69de8688a7ffc7279676f7ebeae914f7dc/0fae36ed4c14264143aa0a4f3a04e67aa1bad23c,java_gumtree,gumtree_lazy,1300540,1300540,1068682,1068682,0,0,0,0,18446744073611981520,18446744073515832776,3760,0,1068682,0,1068682,0
0fae36ed4c14264143aa0a4f3a04e67aa1bad23c/e5a5e05f997ef184b165434dcb43edbc5350b66a,java_gumtree,gumtree_lazy,1300540,1299429,1067617,1067617,0,0,1211,1211,18446744073611981520,18446744073515915640,0,61752,1067617,1211,1067617,1211
e5a5e05f997ef184b165434dcb43edbc5350b66a/0b67d29996a80b5f4fc4ce3619e9eec17dc5ac61,java_gumtree,gumtree_lazy,1299429,1299377,-1,1067696,-1,-1,65,-1,-1,-1,61752,22024,1067696,65,1067696,65
0b67d29996a80b5f4fc4ce3619e9eec17dc5ac61/ee16a1d54a1d90a7e27a3624c69578e16bfbcf33,java_gumtree,gumtree_lazy,1299377,1299128,1067385,1067385,0,0,484,484,18446744073612069008,18446744073516024200,22024,101440,1067385,484,1067385,484
ee16a1d54a1d90a7e27a3624c69578e16bfbcf33/a3317a8238493ee3da9b9ac8d02d207866388877,java_gumtree,gumtree_lazy,1299128,1299128,1067510,1067510,0,0,0,0,18446744073612086872,18446744073516042408,101440,4992,1067510,0,1067510,0
a3317a8238493ee3da9b9ac8d02d207866388877/7d428ecc2d6409eab3d4060d7c8b2e18339db939,java_gumtree,gumtree_lazy,1299128,1297782,1066418,1066418,0,0,1155,1155,18446744073612086800,18446744073516138864,4992,104624,1066418,1155,1066418,1155
7d428ecc2d6409eab3d4060d7c8b2e18339db939/2220a72c5fac9b9eb8b06ab826a874e268bb58d5,java_gumtree,gumtree_lazy,1297782,1297782,-1,1066444,-1,-1,0,-1,-1,-1,104624,11376,1066444,0,1066444,0
2220a72c5fac9b9eb8b06ab826a874e268bb58d5/5c2418ee9d9c0c33b76b29717c36168f9040cb0f,java_gumtree,gumtree_lazy,1297782,1297782,1066444,1066444,0,0,0,0,18446744073612184416,18446744073516236568,11376,0,1066444,0,1066444,0
5c2418ee9d9c0c33b76b29717c36168f9040cb0f/29c38043915a92fe6e8da214e443fd711e4ca69f,java_gumtree,gumtree_lazy,1297782,1296406,1065120,1065120,0,0,1523,1523,18446744073612184416,18446744073516337736,0,78216,1065120,1523,1065120,1523
29c38043915a92fe6e8da214e443fd711e4ca69f/444adc6be1f6a1c0f6b628d7fcb8e23fe30d1529,java_gumtree,gumtree_lazy,1296406,1296406,1065308,1065308,0,0,0,0,18446744073612286056,18446744073516439528,78216,3424,1065308,0,1065308,0
444adc6be1f6a1c0f6b628d7fcb8e23fe30d1529/313edd309762dbd6297dbb66ba5c0268103b36a5,java_gumtree,gumtree_lazy,1296406,1296406,1065308,1065308,0,0,0,0,18446744073612286056,18446744073516439528,3424,3424,1065308,0,1065308,0
313edd309762dbd6297dbb66ba5c0268103b36a5/eb7fae2ef28096fcb24fbd83e4de90bd542912ef,java_gumtree,gumtree_lazy,1296406,1296366,1065261,1065261,0,0,75,75,18446744073612286056,18446744073516441544,3424,10296,1065261,75,1065261,75
eb7fae2ef28096fcb24fbd83e4de90bd542912ef/040115daa12642e5544b5b95429ab99a6ae47145,java_gumtree,gumtree_lazy,1296366,1296541,1065214,1065214,0,0,291,291,18446744073612288704,18446744073516430920,10296,124952,1065214,291,1065214,291
040115daa12642e5544b5b95429ab99a6ae47145/1c0fc982b2dc61ca7e452142df7f9846e867d71d,java_gumtree,gumtree_lazy,1296541,1296541,1065432,1065432,0,0,0,0,18446744073612274800,18446744073516416464,124952,4496,1065432,0,1065432,0
1c0fc982b2dc61ca7e452142df7f9846e867d71d/8a8e2a545455db8ac419f6642a8e418c714c2121,java_gumtree,gumtree_lazy,1296541,1293163,1061273,1061273,0,0,5931,5931,18446744073612274728,18446744073516653136,4496,192248,1061273,5931,1061273,5931
8a8e2a545455db8ac419f6642a8e418c714c2121/0ab10abc6d4ae28fde1a1855f05aa479d819bdf3,java_gumtree,gumtree_lazy,1293163,1293162,1062745,1062745,0,0,7,7,18446744073612520536,18446744073516901160,192248,-4112,1062745,7,1062745,7
0ab10abc6d4ae28fde1a1855f05aa479d819bdf3/b4aa79a993a4ba1ee6e6ad8302cce9479bd12118,java_gumtree,gumtree_lazy,1293162,1293162,1062748,1062748,0,0,0,0,18446744073612520664,18446744073516901728,-4112,10272,1062748,0,1062748,0
b4aa79a993a4ba1ee6e6ad8302cce9479bd12118/263053e2e0ddd97f2e362db50c5d8a495e30c7e9,java_gumtree,gumtree_lazy,1293162,1293162,1062748,1062748,0,0,0,0,18446744073612520664,18446744073516901672,10272,0,1062748,0,1062748,0
263053e2e0ddd97f2e362db50c5d8a495e30c7e9/6131b4a2bbf06e7f9139596c9759d8cef1a12d38,java_gumtree,gumtree_lazy,1293162,1293162,1062748,1062748,0,0,0,0,18446744073612520664,18446744073516901192,0,0,1062748,0,1062748,0
6131b4a2bbf06e7f9139596c9759d8cef1a12d38/789ad4c0cf6330873021247e2974babcede56009,java_gumtree,gumtree_lazy,1293162,1293162,1062748,1062748,0,0,0,0,18446744073612520664,18446744073516901728,0,-1792,1062748,0,1062748,0
789ad4c0cf6330873021247e2974babcede56009/1c436d785111bf2c8a32b0c093619e3907ce58fc,java_gumtree,gumtree_lazy,1293162,2850840,1062697,1062697,0,0,1277199,1277199,18446744073612520664,18446744073400459768,-1792,137693480,1062697,1277199,1062697,1277199
1c436d785111bf2c8a32b0c093619e3907ce58fc/e50f4f850965e06615695dced96383e7940831d4,java_gumtree,gumtree_lazy,2850840,2850840,-1,2339835,-1,-1,0,-1,-1,-1,137693480,13112,2339835,0,2339835,0
e50f4f850965e06615695dced96383e7940831d4/508d3e45245e22ffea159ffaa2b600195ad6d6e5,java_gumtree,gumtree_lazy,2850840,2850840,-1,2339835,-1,-1,0,-1,-1,-1,13112,0,2339835,0,2339835,0
508d3e45245e22ffea159ffaa2b600195ad6d6e5/50688c18795ee69adb97e896de880a5f1a6d0506,java_gumtree,gumtree_lazy,2850840,2850840,-1,2339835,-1,-1,0,-1,-1,-1,0,0,2339835,0,2339835,0
50688c18795ee69adb97e896de880a5f1a6d0506/e6447d517558031f49cc4450467e41b644320071,java_gumtree,gumtree_lazy,2850840,2850736,2339736,2339736,0,0,103,103,18446744073496078456,18446744073285354464,0,50368,2339736,103,2339736,103
e6447d517558031f49cc4450467e41b644320071/af325b6674dd925962cd0d9d7ddef191ca5ee34e,java_gumtree,gumtree_lazy,2850736,2850545,-1,2339569,-1,-1,188,-1,-1,-1,50368,12344,2339569,188,2339569,188
af325b6674dd925962cd0d9d7ddef191ca5ee34e/157e146953edf8206958e9df42b701f3639ccd82,java_gumtree,gumtree_lazy,2850545,2850504,2339522,2339522,0,0,82,82,18446744073496101368,18446744073285395400,12344,40144,2339522,82,2339522,82
157e146953edf8206958e9df42b701f3639ccd82/be0f57ae2867c4b04791dbd832d39f45d2d1d312,java_gumtree,gumtree_lazy,2850504,2850504,-1,2339543,-1,-1,0,-1,-1,-1,40144,5520,2339543,0,2339543,0
be0f57ae2867c4b04791dbd832d39f45d2d1d312/944b47b5156d210c703a24ea60e0a4de23b164a6,java_gumtree,gumtree_lazy,2850504,2849218,2338366,2338366,0,0,1363,1363,18446744073496105064,18446744073285494992,5520,48520,2338366,1363,2338366,1363
944b47b5156d210c703a24ea60e0a4de23b164a6/c778007c020ea7181a83818bc38a1579d7b8698a,java_gumtree,gumtree_lazy,2849218,2849218,-1,2338466,-1,-1,0,-1,-1,-1,48520,2336,2338466,0,2338466,0
c778007c020ea7181a83818bc38a1579d7b8698a/db2bc935737ee24ad79b6f237b0eaa60991434ef,java_gumtree,gumtree_lazy,2849218,2849218,-1,2338466,-1,-1,0,-1,-1,-1,2336,6496,2338466,0,2338466,0
db2bc935737ee24ad79b6f237b0eaa60991434ef/abcd87f81109de941861e1647a2fa3845997bb25,java_gumtree,gumtree_lazy,2849218,2849218,-1,2338466,-1,-1,0,-1,-1,-1,6496,480,2338466,0,2338466,0
abcd87f81109de941861e1647a2fa3845997bb25/a2e011f9b06fe39bf16b8e6eda96ec170292db2c,java_gumtree,gumtree_lazy,2849218,2844599,2334605,2334605,0,0,4090,4090,18446744073496202056,18446744073285925712,480,229472,2334605,4090,2334605,4090
a2e011f9b06fe39bf16b8e6eda96ec170292db2c/7b206458fe73b91ef320899697a576e6b0c994fc,java_gumtree,gumtree_lazy,2844599,2844450,2334609,2334609,0,0,227,227,18446744073496539656,18446744073286273480,229472,34208,2334609,227,2334609,227
7b206458fe73b91ef320899697a576e6b0c994fc/6d3a33ea8e171eeb4a38ab3877286b90009b035f,java_gumtree,gumtree_lazy,2844450,2844425,-1,2334616,-1,-1,44,-1,-1,-1,34208,39256,2334616,44,2334616,44
6d3a33ea8e171eeb4a38ab3877286b90009b035f/c133801dcd787f39a3f639caa862605d78a0eda2,java_gumtree,gumtree_lazy,2844425,2844425,-1,2334625,-1,-1,0,-1,-1,-1,39256,5360,2334625,0,2334625,0
c133801dcd787f39a3f639caa862605d78a0eda2/1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4,java_gumtree,gumtree_lazy,2844425,2844425,-1,2334625,-1,-1,0,-1,-1,-1,5360,1552,2334625,0,2334625,0
1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4/fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4,java_gumtree,gumtree_lazy,2844425,2844425,-1,2334625,-1,-1,0,-1,-1,-1,1552,0,2334625,0,2334625,0
fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4/8f7d16a18eb23bb1b3b90208cf137572620c48b0,java_gumtree,gumtree_lazy,2844425,2844425,-1,2334625,-1,-1,0,-1,-1,-1,0,0,2334625,0,2334625,0
8f7d16a18eb23bb1b3b90208cf137572620c48b0/8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8,java_gumtree,gumtree_lazy,2844425,2844425,-1,2334625,-1,-1,0,-1,-1,-1,0,640,2334625,0,2334625,0
8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8/cf03304a48a940f5d599b3a2cbd0711b008c17d1,java_gumtree,gumtree_lazy,2844425,2844425,-1,2334625,-1,-1,0,-1,-1,-1,640,0,2334625,0,2334625,0
cf03304a48a940f5d599b3a2cbd0711b008c17d1/ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9,java_gumtree,gumtree_lazy,2844425,2844425,-1,2334625,-1,-1,0,-1,-1,-1,0,3072,2334625,0,2334625,0
ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9/c04b4e0e513562b7ad0365c8f7fd433825ed2f1e,java_gumtree,gumtree_lazy,2844425,2844323,-1,2334520,-1,-1,114,-1,-1,-1,3072,15304,2334520,114,2334520,114
c04b4e0e513562b7ad0365c8f7fd433825ed2f1e/09cc0f96a75162b388beec6a77317d01cad098e8,java_gumtree,gumtree_lazy,2844323,2844273,-1,2334485,-1,-1,49,-1,-1,-1,15304,36456,2334485,49,2334485,49
09cc0f96a75162b388beec6a77317d01cad098e8/1af2e46e3328a1d6d2b79d34372b42a9b9a15205,java_gumtree,gumtree_lazy,2844273,2842305,2332823,2332823,0,0,1670,1670,18446744073496565120,18446744073286462512,36456,15000,2332823,1670,2332823,1670
1af2e46e3328a1d6d2b79d34372b42a9b9a15205/6bb4d35ce80833661d688aa8d4ba4d02e60a5ebc,java_gumtree,gumtree_lazy,2842305,2837975,2329130,2329130,0,0,3747,3747,18446744073496716104,18446744073286943672,15000,68496,2329130,3747,2329130,3747
6bb4d35ce80833661d688aa8d4ba4d02e60a5ebc/39d23c16785b73b7607faa2b09ff3db94cd5333a,java_gumtree,gumtree_lazy,2837975,2837975,-1,2329167,-1,-1,0,-1,-1,-1,68496,9536,2329167,0,2329167,0
39d23c16785b73b7607faa2b09ff3db94cd5333a/77bf5de7f698b7e7485ea3de22189561a311333e,java_gumtree,gumtree_lazy,2837975,2838018,-1,2329152,-1,-1,71,-1,-1,-1,9536,20480,2329152,71,2329152,71
77bf5de7f698b7e7485ea3de22189561a311333e/ce45397c5673673ccabec994cb4afe58ce3bb241,java_gumtree,gumtree_lazy,2838018,2838018,-1,2329202,-1,-1,0,-1,-1,-1,20480,6912,2329202,0,2329202,0
ce45397c5673673ccabec994cb4afe58ce3bb241/4b66f1e0a73bf6c107005be6d6acf040dc7cb6bd,java_gumtree,gumtree_lazy,2838018,2837930,2328889,2328889,0,0,549,549,18446744073497046416,18446744073287277064,6912,20216,2328889,549,2328889,549
4b66f1e0a73bf6c107005be6d6acf040dc7cb6bd/cf08a2da3797a17e6dfac9c97deeced59ed6104d,java_gumtree,gumtree_lazy,2837930,2837168,2328226,2328226,0,0,1493,1493,18446744073497052904,18446744073287335752,20216,616712,2328226,1493,2328226,1493
cf08a2da3797a17e6dfac9c97deeced59ed6104d/dc0553936134b8f70ffdf573dccc5ccb94684f2c,java_gumtree,gumtree_lazy,2837168,2837168,-1,2328568,-1,-1,0,-1,-1,-1,616712,15088,2328568,0,2328568,0
dc0553936134b8f70ffdf573dccc5ccb94684f2c/35dd15bfbf07efa5526db139fe5d8673a1240bde,java_gumtree,gumtree_lazy,2837168,2836852,2328272,2328272,0,0,349,349,18446744073497106168,18446744073287410640,15088,153952,2328272,349,2328272,349
35dd15bfbf07efa5526db139fe5d8673a1240bde/18ae82f2d12424430a79c3b724bf0a80d77c62d3,java_gumtree,gumtree_lazy,2836852,2836852,-1,2328322,-1,-1,0,-1,-1,-1,153952,6224,2328322,0,2328322,0
18ae82f2d12424430a79c3b724bf0a80d77c62d3/6a241aed758e65b54dc6225b42fc852aa878f8c7,java_gumtree,gumtree_lazy,2836852,2836852,-1,2328322,-1,-1,0,-1,-1,-1,6224,1536,2328322,0,2328322,0
6a241aed758e65b54dc6225b42fc852aa878f8c7/375138887a599fefea449e4b46871ac416a0ecbe,java_gumtree,gumtree_lazy,2836852,2838000,2328087,2328087,0,0,1483,1483,18446744073497127824,18446744073287347976,1536,330896,2328087,1483,2328087,1483
375138887a599fefea449e4b46871ac416a0ecbe/de6cae34295f1558a92430323accc617202c754d,java_gumtree,gumtree_lazy,2838000,2838000,-1,2329274,-1,-1,0,-1,-1,-1,330896,5160,2329274,0,2329274,0
de6cae34295f1558a92430323accc617202c754d/139bb56ac928942b1dace5cd9adcb7e8595b6c9f,java_gumtree,gumtree_lazy,2838000,2838510,2328849,2328849,0,0,1348,1348,18446744073497042808,18446744073287224784,5160,320040,2328849,1348,2328849,1348
139bb56ac928942b1dace5cd9adcb7e8595b6c9f/9a05ad4b423a380c8da711e2a2b856ee93bc9422,java_gumtree,gumtree_lazy,2838510,2838510,-1,2329706,-1,-1,0,-1,-1,-1,320040,8920,2329706,0,2329706,0
9a05ad4b423a380c8da711e2a2b856ee93bc9422/ac4330c0bcdeb3210db3408b5d31a053be03c7ba,java_gumtree,gumtree_lazy,2838510,2838510,-1,2329706,-1,-1,0,-1,-1,-1,8920,0,2329706,0,2329706,0
ac4330c0bcdeb3210db3408b5d31a053be03c7ba/85e22f5124f96cafd3a7eb7bd22ea548d1e9d620,java_gumtree,gumtree_lazy,2838510,2838510,-1,2329706,-1,-1,0,-1,-1,-1,0,3328,2329706,0,2329706,0
85e22f5124f96cafd3a7eb7bd22ea548d1e9d620/cc66254729f74d739ff2a85c72ded44fdaeb1cd4,java_gumtree,gumtree_lazy,2838510,2838446,2329626,2329626,0,0,105,105,18446744073497004392,18446744073287191408,3328,23704,2329626,105,2329626,105
cc66254729f74d739ff2a85c72ded44fdaeb1cd4/bca62f63fa0c57bf3bb5d8ebde9d6969b55b8429,java_gumtree,gumtree_lazy,2838446,2839701,2329588,2329588,0,0,1270,-1,18446744073497009432,18446744073287097192,23704,185632,2329588,-1,2329588,-1
bca62f63fa0c57bf3bb5d8ebde9d6969b55b8429/4e7d80fb88a603e076f6c53ed9817d81dc55da3d,java_gumtree,gumtree_lazy,2839701,2839690,-1,2330746,-1,-1,18,-1,-1,-1,185632,2896,2330746,18,2330746,18
4e7d80fb88a603e076f6c53ed9817d81dc55da3d/b903bf17a04e2ce5081fafee87f3171922391813,java_gumtree,gumtree_lazy,2839690,2836732,2328141,2328141,0,0,2992,2992,18446744073496911000,18446744073287207072,2896,318640,2328141,2992,2328141,2992
b903bf17a04e2ce5081fafee87f3171922391813/9ecb9fd87ca8625aad9fd52217c9b087c9a4c374,java_gumtree,gumtree_lazy,2836732,2836732,-1,2328435,-1,-1,0,-1,-1,-1,318640,9800,2328435,0,2328435,0
9ecb9fd87ca8625aad9fd52217c9b087c9a4c374/9b30d0edfd6067dddda21565f318b3d9bb965b23,java_gumtree,gumtree_lazy,2836732,2835608,-1,2327484,-1,-1,954,-1,-1,-1,9800,12208,2327484,954,2327484,954
9b30d0edfd6067dddda21565f318b3d9bb965b23/651f7f16ca22e8ad3238a1a5b5e49335849dc4ac,java_gumtree,gumtree_lazy,2835608,2835130,-1,2327082,-1,-1,408,-1,-1,-1,12208,2136,2327082,408,2327082,408
651f7f16ca22e8ad3238a1a5b5e49335849dc4ac/0b418bf37942ed03e5c495e5bae03117ddb97b88,java_gumtree,gumtree_lazy,2835130,2835130,-1,2327081,-1,-1,9,-1,-1,-1,2136,9008,2327081,9,2327081,9
0b418bf37942ed03e5c495e5bae03117ddb97b88/81f7be13157a6df431ea1ef2445a94105e64f246,java_gumtree,gumtree_lazy,2835130,2834998,2326926,2326926,0,0,229,229,18446744073497242120,18446744073287669536,9008,34480,2326926,229,2326926,229
81f7be13157a6df431ea1ef2445a94105e64f246/1c5e22a7beadedd0934686dc3b4b6c2caf681b83,java_gumtree,gumtree_lazy,2834998,2834998,-1,2326973,-1,-1,0,-1,-1,-1,34480,8160,2326973,0,2326973,0
1c5e22a7beadedd0934686dc3b4b6c2caf681b83/b3f81acba334a766c23ec3db721ea92acc42fb0d,java_gumtree,gumtree_lazy,2834998,2834998,2326960,2326960,0,0,278,278,18446744073497252320,18446744073287679624,8160,556936,2326960,278,2326960,278
b3f81acba334a766c23ec3db721ea92acc42fb0d/1ba738a04bddc7583f3b67ba57d5ec490a99c771,java_gumtree,gumtree_lazy,2834998,2834998,-1,2326973,-1,-1,0,-1,-1,-1,556936,1472,2326973,0,2326973,0
1ba738a04bddc7583f3b67ba57d5ec490a99c771/b74778f0f44e590c9b06e121b3131d985d750e90,java_gumtree,gumtree_lazy,2834998,2834976,-1,2326949,-1,-1,28,-1,-1,-1,1472,2264,2326949,28,2326949,28
b74778f0f44e590c9b06e121b3131d985d750e90/1f28d2036a0581d6d891933a9cc1933c3990eea4,java_gumtree,gumtree_lazy,2834976,2835032,2326945,2326945,0,0,63,63,18446744073497254648,18446744073287679576,2264,27720,2326945,63,2326945,63
1f28d2036a0581d6d891933a9cc1933c3990eea4/65e8ab3ecc6eaf86a19ec776de718e1fcff45e18,java_gumtree,gumtree_lazy,2835032,2833417,2325621,2325621,0,0,1425,1425,18446744073497250272,18446744073287795416,27720,46936,2325621,1425,2325621,1425
65e8ab3ecc6eaf86a19ec776de718e1fcff45e18/85669fb40f53e4a923dceb911428746cc0b0e7e8,java_gumtree,gumtree_lazy,2833417,2833417,2325662,2325662,0,0,16,16,18446744073497372952,18446744073287917232,46936,909736,2325662,16,2325662,16
85669fb40f53e4a923dceb911428746cc0b0e7e8/ffc69dc6f369730819a9a1420ccdb69e369d6d28,java_gumtree,gumtree_lazy,2833417,2833404,-1,2325638,-1,-1,52,-1,-1,-1,909736,8800,2325638,52,2325638,52
ffc69dc6f369730819a9a1420ccdb69e369d6d28/ea76335527d7c4deebb9e5016e510d24f7275029,java_gumtree,gumtree_lazy,2833404,2833336,2325573,2325573,0,0,116,116,18446744073497373968,18446744073287923864,8800,114312,2325573,116,2325573,116
ea76335527d7c4deebb9e5016e510d24f7275029/7ada0096ad4278f313d52d7150c625117d02202a,java_gumtree,gumtree_lazy,2833336,2833121,2325441,2325441,0,0,189,189,18446744073497378352,18446744073287942056,114312,19016,2325441,189,2325441,189
7ada0096ad4278f313d52d7150c625117d02202a/68e699550dc2edbe02537ea05ee5d66cf9e84c41,java_gumtree,gumtree_lazy,2833121,2833111,-1,2325442,-1,-1,21,-1,-1,-1,19016,31088,2325442,21,2325442,21
68e699550dc2edbe02537ea05ee5d66cf9e84c41/90de9f95156c6e86d8f4098e570d6206ff9ae431,java_gumtree,gumtree_lazy,2833111,2833035,-1,2325373,-1,-1,104,-1,-1,-1,31088,-6320,2325373,104,2325373,104
90de9f95156c6e86d8f4098e570d6206ff9ae431/8820287f38597d1ec1c136ab7225d008c464a1b1,java_gumtree,gumtree_lazy,2833035,2833035,-1,2325400,-1,-1,0,-1,-1,-1,-6320,12008,2325400,0,2325400,0
8820287f38597d1ec1c136ab7225d008c464a1b1/a7abb1f590db7e5875ee6483d85bf78485381a70,java_gumtree,gumtree_lazy,2833035,2832869,2325284,2325284,0,0,146,146,18446744073497397744,18446744073287976472,12008,30744,2325284,146,2325284,146
a7abb1f590db7e5875ee6483d85bf78485381a70/da9426dd6e9ac8709aa53ec1e6ca38ea42f09655,java_gumtree,gumtree_lazy,2832869,2832576,2324991,2324991,0,0,361,361,18446744073497407320,18446744073288008688,30744,168832,2324991,361,2324991,361
da9426dd6e9ac8709aa53ec1e6ca38ea42f09655/383e32b44be8f2985dee28fa1dea9f53d68e49fc,java_gumtree,gumtree_lazy,2832576,2832466,2324890,2324890,0,0,217,217,18446744073497430488,18446744073288041256,168832,20448,2324890,217,2324890,217
383e32b44be8f2985dee28fa1dea9f53d68e49fc/bf0e22d2c18f1cb62f5f5396b075440bf63f529b,java_gumtree,gumtree_lazy,2832466,2832461,2324903,2324903,0,0,57,57,18446744073497439600,18446744073288050960,20448,37752,2324903,57,2324903,57
bf0e22d2c18f1cb62f5f5396b075440bf63f529b/3704567b21facf811a3122b89f39f3d7e6af7aef,java_gumtree,gumtree_lazy,2832461,2832385,-1,2324836,-1,-1,118,-1,-1,-1,37752,15752,2324836,118,2324836,118
3704567b21facf811a3122b89f39f3d7e6af7aef/bd23f263e69097e0cb185be6d08c9ee82e83815f,java_gumtree,gumtree_lazy,2832385,2832274,2324685,2324685,0,0,299,299,18446744073497446008,18446744073288070344,15752,36584,2324685,299,2324685,299
bd23f263e69097e0cb185be6d08c9ee82e83815f/a1c53bb8662fbf2e62486ca76641ed7f52e79df6,java_gumtree,gumtree_lazy,2832274,2832430,-1,2324766,-1,-1,182,-1,-1,-1,36584,23728,2324766,182,2324766,182
a1c53bb8662fbf2e62486ca76641ed7f52e79df6/62411964a46aa22d47319ca863feed3a39169548,java_gumtree,gumtree_lazy,2832430,2832430,-1,2324923,-1,-1,0,-1,-1,-1,23728,5344,2324923,0,2324923,0
62411964a46aa22d47319ca863feed3a39169548/902b6c540bd0e027c28f6fb8834d88a66a62143a,java_gumtree,gumtree_lazy,2832430,2832274,-1,2324766,-1,-1,182,-1,-1,-1,5344,3072,2324766,182,2324766,182
