input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
4774c98497fd839620c049922afff52ebee00fce/2fca4677825ac4ee4449176783cdba9d81c545e0,java_gumtree,gumtree_lazy,2910907,2910816,-1,2330469,-1,-1,95,-1,-1,-1,42160,23360,2330469,95,2330469,95
2fca4677825ac4ee4449176783cdba9d81c545e0/74740932654669c7cc165db4e34d99b3ee90b277,java_gumtree,gumtree_lazy,2910816,2910662,2330310,2330310,0,0,241,241,18446744073496668064,18446744073287217144,23360,103616,2330310,241,2330310,241
74740932654669c7cc165db4e34d99b3ee90b277/e9798036c8b6b4bdd998378437968408a5ae8f63,java_gumtree,gumtree_lazy,2910662,2910635,-1,2330321,-1,-1,43,-1,-1,-1,103616,23032,2330321,43,2330321,43
e9798036c8b6b4bdd998378437968408a5ae8f63/3444b9a697b683b9dad4cd0dbdb44f7c35d75894,java_gumtree,gumtree_lazy,2910635,2910606,2330306,2330306,0,0,29,29,18446744073496681656,18446744073287234216,23032,21232,2330306,29,2330306,29
3444b9a697b683b9dad4cd0dbdb44f7c35d75894/e9dcaa82e90e2c6d6544f516ee823e2020681cea,java_gumtree,gumtree_lazy,2910606,2909781,-1,2329648,-1,-1,693,-1,-1,-1,21232,13240,2329648,693,2329648,693
e9dcaa82e90e2c6d6544f516ee823e2020681cea/c6109cda0803525c382a8484d12cd237cb6a214d,java_gumtree,gumtree_lazy,2909781,2909776,-1,2329641,-1,-1,49,-1,-1,-1,13240,22032,2329641,49,2329641,49
c6109cda0803525c382a8484d12cd237cb6a214d/27fa2304b4572d26115a31361215f5ee43d84906,java_gumtree,gumtree_lazy,2909776,2908579,-1,2328650,-1,-1,1036,-1,-1,-1,22032,-5504,2328650,1036,2328650,1036
27fa2304b4572d26115a31361215f5ee43d84906/8d852ff8bc262a57de43d98abb3b3e37f2999bd3,java_gumtree,gumtree_lazy,2908579,2908592,-1,2328662,-1,-1,33,-1,-1,-1,-5504,25496,2328662,33,2328662,33
8d852ff8bc262a57de43d98abb3b3e37f2999bd3/467d83202e164702022884cc166fcb763701d6f3,java_gumtree,gumtree_lazy,2908592,2903405,2322994,2322994,0,0,6814,6814,18446744073496832040,18446744073287917904,25496,375760,2322994,6814,2322994,6814
467d83202e164702022884cc166fcb763701d6f3/eddb7731517f99f2e378ea50e3334a5ee69e79ad,java_gumtree,gumtree_lazy,2903405,2903311,-1,2323961,-1,-1,90,-1,-1,-1,375760,13232,2323961,90,2323961,90
eddb7731517f99f2e378ea50e3334a5ee69e79ad/8856c9ea55fc9cb271af483e6395bc087a02d781,java_gumtree,gumtree_lazy,2903311,2902663,-1,2323412,-1,-1,613,-1,-1,-1,13232,147504,2323412,613,2323412,613
8856c9ea55fc9cb271af483e6395bc087a02d781/c57d9452897ab41672c8a94066192a9ad5264368,java_gumtree,gumtree_lazy,2902663,2902250,2323116,2323116,0,0,368,368,18446744073497285024,18446744073288489592,147504,54160,2323116,368,2323116,368
c57d9452897ab41672c8a94066192a9ad5264368/cbce5f1f3832597f01a0edbf102b7060a0eb9d50,java_gumtree,gumtree_lazy,2902250,2902193,-1,2323074,-1,-1,52,-1,-1,-1,54160,23072,2323074,52,2323074,52
cbce5f1f3832597f01a0edbf102b7060a0eb9d50/dfe4fcaea107ac292e6f2e967807a0756f59c7e3,java_gumtree,gumtree_lazy,2902193,2902127,2322956,2322956,0,0,204,204,18446744073497319224,18446744073288534064,23072,22400,2322956,204,2322956,204
dfe4fcaea107ac292e6f2e967807a0756f59c7e3/ccf20fb6de5bb91efddc9ff4de03f1a6b5689b91,java_gumtree,gumtree_lazy,2902127,2900664,2321838,2321838,0,0,1269,1269,18446744073497325056,18446744073288637272,22400,44552,2321838,1269,2321838,1269
ccf20fb6de5bb91efddc9ff4de03f1a6b5689b91/2ab9698ce3f09131fc8514b524e30aa07fe4e8e6,java_gumtree,gumtree_lazy,2900664,2900781,2321886,2321886,0,0,164,164,18446744073497425512,18446744073288727872,44552,57080,2321886,164,2321886,164
2ab9698ce3f09131fc8514b524e30aa07fe4e8e6/60bc043c5726373ff13e20472440227f26719465,java_gumtree,gumtree_lazy,2900781,2899999,-1,2321092,-1,-1,1194,-1,-1,-1,57080,50120,2321092,1194,2321092,1194
60bc043c5726373ff13e20472440227f26719465/d4216ad85470cdc272d90fc8b40ddfcf64bbf87e,java_gumtree,gumtree_lazy,2899999,2899999,-1,2321317,-1,-1,15,-1,-1,-1,50120,34936,2321317,15,2321317,15
d4216ad85470cdc272d90fc8b40ddfcf64bbf87e/247a0ee9f4c771d3d1dcd397fdccca07fffe3755,java_gumtree,gumtree_lazy,2899999,2899966,-1,2321281,-1,-1,59,-1,-1,-1,34936,7448,2321281,59,2321281,59
247a0ee9f4c771d3d1dcd397fdccca07fffe3755/5672670d8876b3a85201a38577c49cb7376bd7ab,java_gumtree,gumtree_lazy,2899966,2899920,-1,2321237,-1,-1,95,-1,-1,-1,7448,11616,2321237,95,2321237,95
5672670d8876b3a85201a38577c49cb7376bd7ab/3339e88823766faaeaddd11ff4965f181746dfb1,java_gumtree,gumtree_lazy,2899920,2899688,2320987,2320987,0,0,393,393,18446744073497484424,18446744073288872008,11616,52160,2320987,393,2320987,393
3339e88823766faaeaddd11ff4965f181746dfb1/c589064e2056ce257f51f9905d236ef8e2159d4d,java_gumtree,gumtree_lazy,2899688,2899736,2321040,2321040,0,0,170,170,18446744073497500512,18446744073288883776,52160,39136,2321040,170,2321040,170
c589064e2056ce257f51f9905d236ef8e2159d4d/dfee96ad157b63f0ef6dd20e740a12abe9e4cbe5,java_gumtree,gumtree_lazy,2899736,2894718,2317100,2317100,0,0,4092,4092,18446744073497495384,18446744073289237440,39136,61472,2317100,4092,2317100,4092
dfee96ad157b63f0ef6dd20e740a12abe9e4cbe5/ff32350741827bce5354822588511823c794a365,java_gumtree,gumtree_lazy,2894718,2894736,-1,2317137,-1,-1,22,-1,-1,-1,61472,6784,2317137,22,2317137,22
ff32350741827bce5354822588511823c794a365/4bb8947c1731489af8b3bfb7b154c8b408c2bc9a,java_gumtree,gumtree_lazy,2894736,2894736,-1,2317155,-1,-1,11,-1,-1,-1,6784,15312,2317155,11,2317155,11
4bb8947c1731489af8b3bfb7b154c8b408c2bc9a/e5f309a322b850db172e3f93eb657aa2ee013235,java_gumtree,gumtree_lazy,2894736,2894732,-1,2317146,-1,-1,17,-1,-1,-1,15312,11472,2317146,17,2317146,17
e5f309a322b850db172e3f93eb657aa2ee013235/3caab028bc6b505d01e1e5423fc778f7dad6705c,java_gumtree,gumtree_lazy,2894732,2894623,-1,2317017,-1,-1,182,-1,-1,-1,11472,32680,2317017,182,2317017,182
3caab028bc6b505d01e1e5423fc778f7dad6705c/7eab64dcac1df5c8b06ba48f973c1bb73dc9912e,java_gumtree,gumtree_lazy,2894623,2894610,2316969,2316969,0,0,178,178,18446744073497863688,18446744073289612928,32680,62120,2316969,178,2316969,178
7eab64dcac1df5c8b06ba48f973c1bb73dc9912e/d1cd33bee80df038221b787a8f4590fe2d16e9fe,java_gumtree,gumtree_lazy,2894610,2894616,-1,2316999,-1,-1,110,-1,-1,-1,62120,-1568,2316999,110,2316999,110
d1cd33bee80df038221b787a8f4590fe2d16e9fe/431f2a7e77a2bd5decea67575bb288533157c5a0,java_gumtree,gumtree_lazy,2894616,2894560,2316732,2316732,0,0,631,631,18446744073497864360,18446744073289616240,-1568,136056,2316732,631,2316732,631
431f2a7e77a2bd5decea67575bb288533157c5a0/5e89714d79f59db747c71baa579257c0f346e791,java_gumtree,gumtree_lazy,2894560,2894570,2317011,2317011,0,0,12,12,18446744073497868000,18446744073289621000,136056,13760,2317011,12,2317011,12
5e89714d79f59db747c71baa579257c0f346e791/b8a139879b5b48d853982dc771a5f80e81a061b0,java_gumtree,gumtree_lazy,2894570,2894310,2316618,2316618,0,0,619,619,18446744073497867160,18446744073289638216,13760,101704,2316618,619,2316618,619
b8a139879b5b48d853982dc771a5f80e81a061b0/a113a98694b12af28aae6ebaa24087e627f4832d,java_gumtree,gumtree_lazy,2894310,2894310,-1,2316808,-1,-1,5,-1,-1,-1,101704,24960,2316808,5,2316808,5
a113a98694b12af28aae6ebaa24087e627f4832d/dce2f199dd8195c7b9cf53b897eaf529205ef578,java_gumtree,gumtree_lazy,2894310,2894315,-1,2316776,-1,-1,73,-1,-1,-1,24960,5304,2316776,73,2316776,73
dce2f199dd8195c7b9cf53b897eaf529205ef578/0f4dc265c089b80dd31fe06e1ecd9c9902e75dd7,java_gumtree,gumtree_lazy,2894315,2894731,2316679,2316679,0,0,619,619,18446744073497885576,18446744073289627728,5304,105424,2316679,619,2316679,619
0f4dc265c089b80dd31fe06e1ecd9c9902e75dd7/ba878f67462817acf3c20cd1d1e178e2b4e6c917,java_gumtree,gumtree_lazy,2894731,2893795,2316236,2316236,0,0,1074,1074,18446744073497856896,18446744073289667256,105424,74968,2316236,1074,2316236,1074
ba878f67462817acf3c20cd1d1e178e2b4e6c917/f1ec4a66b24c1577fc5f6ed34090783dcb2e4e68,java_gumtree,gumtree_lazy,2893795,2893639,-1,2316204,-1,-1,251,-1,-1,-1,74968,73248,2316204,251,2316204,251
f1ec4a66b24c1577fc5f6ed34090783dcb2e4e68/84c4b070a98cd58797cfade518c72099d25e34dc,java_gumtree,gumtree_lazy,2893639,2893655,-1,2316230,-1,-1,104,-1,-1,-1,73248,18064,2316230,104,2316230,104
84c4b070a98cd58797cfade518c72099d25e34dc/485aeb9058270081fef7ec6c24e8e27f7806c2c5,java_gumtree,gumtree_lazy,2893655,2893866,2316096,2316096,0,0,601,601,18446744073497934480,18446744073289736432,18064,55848,2316096,601,2316096,601
485aeb9058270081fef7ec6c24e8e27f7806c2c5/208d68e7f75ceab435453b0c3474e76897dd08b6,java_gumtree,gumtree_lazy,2893866,2893695,-1,2316300,-1,-1,169,-1,-1,-1,55848,18792,2316300,169,2316300,169
208d68e7f75ceab435453b0c3474e76897dd08b6/ea50eb8e9747de73210a2fcaff2d08cee26c79a2,java_gumtree,gumtree_lazy,2893695,2893683,-1,2316284,-1,-1,39,-1,-1,-1,18792,23944,2316284,39,2316284,39
ea50eb8e9747de73210a2fcaff2d08cee26c79a2/fbbb7a32da4d2330d71df0f62584fd8f35a5cb0e,java_gumtree,gumtree_lazy,2893683,2893506,-1,2316158,-1,-1,145,-1,-1,-1,23944,2696,2316158,145,2316158,145
fbbb7a32da4d2330d71df0f62584fd8f35a5cb0e/07acc669e7a622ba7ae4b70c36d089dd5b83343b,java_gumtree,gumtree_lazy,2893506,2893484,-1,2316140,-1,-1,29,-1,-1,-1,2696,9808,2316140,29,2316140,29
07acc669e7a622ba7ae4b70c36d089dd5b83343b/8712bbaac1dbebede941bec56ab402be255440fd,java_gumtree,gumtree_lazy,2893484,2893561,-1,2316135,-1,-1,89,-1,-1,-1,9808,21256,2316135,89,2316135,89
8712bbaac1dbebede941bec56ab402be255440fd/4029ac00c4edab009fdf37480e37f81dbe53f964,java_gumtree,gumtree_lazy,2893561,2893561,-1,2316210,-1,-1,0,-1,-1,-1,21256,3200,2316210,0,2316210,0
4029ac00c4edab009fdf37480e37f81dbe53f964/be900d20bd995edcbbff047c5f5bdda09e3da802,java_gumtree,gumtree_lazy,2893561,2893484,-1,2316135,-1,-1,89,-1,-1,-1,3200,0,2316135,89,2316135,89
be900d20bd995edcbbff047c5f5bdda09e3da802/1b31bb55514486d423fdaff44bccb74181867462,java_gumtree,gumtree_lazy,2893484,2893561,-1,2316135,-1,-1,89,-1,-1,-1,0,0,2316135,89,2316135,89
1b31bb55514486d423fdaff44bccb74181867462/1da62dbf048fd31a75de5c437d8e41d601db6642,java_gumtree,gumtree_lazy,2893561,2896472,-1,2315878,-1,-1,3091,-1,-1,-1,0,67896,2315878,3091,2315878,3091
1da62dbf048fd31a75de5c437d8e41d601db6642/e8e2d8f7032860120ed599eb68a524b3b1535cc2,java_gumtree,gumtree_lazy,2896472,2896472,-1,2318613,-1,-1,5,-1,-1,-1,67896,17520,2318613,5,2318613,5
e8e2d8f7032860120ed599eb68a524b3b1535cc2/65bd70b54c87539ccc843b938479f0b7c2ea8d20,java_gumtree,gumtree_lazy,2896472,2896113,-1,2318286,-1,-1,389,-1,-1,-1,17520,32064,2318286,389,2318286,389
65bd70b54c87539ccc843b938479f0b7c2ea8d20/b65976eca005e21089eb5ac6284314346f3eaef6,java_gumtree,gumtree_lazy,2896113,2895893,2318076,2318076,0,0,342,342,18446744073497750832,18446744073289402312,32064,42296,2318076,342,2318076,342
b65976eca005e21089eb5ac6284314346f3eaef6/cdf3452052372f500928c8f394e965c22f726160,java_gumtree,gumtree_lazy,2895893,2895860,-1,2318120,-1,-1,32,-1,-1,-1,42296,14176,2318120,32,2318120,32
cdf3452052372f500928c8f394e965c22f726160/6d5a02d1346e982c5f044d5a5e573d66fd4bd8f5,java_gumtree,gumtree_lazy,2895860,2895506,-1,2317665,-1,-1,645,-1,-1,-1,14176,51704,2317665,645,2317665,645
6d5a02d1346e982c5f044d5a5e573d66fd4bd8f5/1700df36d25f829aef410a389c04cb82d1d9714b,java_gumtree,gumtree_lazy,2895506,2895362,-1,2317690,-1,-1,180,-1,-1,-1,51704,46824,2317690,180,2317690,180
1700df36d25f829aef410a389c04cb82d1d9714b/dd86898dad088ef4e5fc56972eb1465c48a939d1,java_gumtree,gumtree_lazy,2895362,2895393,-1,2317669,-1,-1,157,-1,-1,-1,46824,48368,2317669,157,2317669,157
dd86898dad088ef4e5fc56972eb1465c48a939d1/501b0625c9296354e14e79f421c12848e38e6863,java_gumtree,gumtree_lazy,2895393,2895283,2317599,2317599,0,0,259,259,18446744073497801128,18446744073289495872,48368,44520,2317599,259,2317599,259
501b0625c9296354e14e79f421c12848e38e6863/4cc3b28a3e7e76ce18bb0a6d0fd288ab07dae99a,java_gumtree,gumtree_lazy,2895283,2894437,-1,2316927,-1,-1,751,-1,-1,-1,44520,2264,2316927,751,2316927,751
4cc3b28a3e7e76ce18bb0a6d0fd288ab07dae99a/d44ca1f3db9b3f208a72dd041eb49f4f5de697cf,java_gumtree,gumtree_lazy,2894437,2887804,2311392,2311392,0,0,5647,5647,18446744073497876248,18446744073290126200,2264,99344,2311392,5647,2311392,5647
d44ca1f3db9b3f208a72dd041eb49f4f5de697cf/fd45abd4416dea23f5b5d6aa249cec3e1839ce68,java_gumtree,gumtree_lazy,2887804,2887804,-1,2311482,-1,-1,0,-1,-1,-1,99344,13400,2311482,0,2311482,0
fd45abd4416dea23f5b5d6aa249cec3e1839ce68/b2a4f612ece11d6bac508600b22095ccd0e87c88,java_gumtree,gumtree_lazy,2887804,2887804,-1,2311478,-1,-1,11,-1,-1,-1,13400,15776,2311478,11,2311478,11
b2a4f612ece11d6bac508600b22095ccd0e87c88/32a083cfc3db833b460bc0e406b3e086f07ea479,java_gumtree,gumtree_lazy,2887804,2949928,2298156,2298156,0,0,82300,82300,18446744073498372208,18446744073285762032,15776,8326768,2298156,82300,2298156,82300
32a083cfc3db833b460bc0e406b3e086f07ea479/798840e8577650fa6ad24776b2028f0eb5c7c8a2,java_gumtree,gumtree_lazy,2949928,2949910,2364080,2364080,0,0,48,48,18446744073493631280,18446744073281141544,8326768,47424,2364080,48,2364080,48
798840e8577650fa6ad24776b2028f0eb5c7c8a2/77e6708ebd8d8d2165d004b1a5a74eda60d40c4c,java_gumtree,gumtree_lazy,2949910,2942001,2357659,2357659,0,0,6492,6492,18446744073493632712,18446744073281713872,47424,132312,2357659,6492,2357659,6492
77e6708ebd8d8d2165d004b1a5a74eda60d40c4c/d5aa923d6863eec58a72a745424aaf19facc2efd,java_gumtree,gumtree_lazy,2942001,2939076,2352593,2352593,0,0,8701,8701,18446744073494212072,18446744073282504280,132312,461096,2352593,8701,2352593,8701
d5aa923d6863eec58a72a745424aaf19facc2efd/ec60eb633c00f656000b7a39ff9db85b6544aaaf,java_gumtree,gumtree_lazy,2939076,2938870,-1,2355021,-1,-1,446,-1,-1,-1,461096,25928,2355021,446,2355021,446
ec60eb633c00f656000b7a39ff9db85b6544aaaf/f33398f857b5dc63ab60798adb68fef4024fb657,java_gumtree,gumtree_lazy,2938870,2938763,2355025,2355025,0,0,207,207,18446744073494448256,18446744073282767096,25928,40696,2355025,207,2355025,207
f33398f857b5dc63ab60798adb68fef4024fb657/f06bbcc02ce1eec04e37c870e35759183ba93e33,java_gumtree,gumtree_lazy,2938763,2936234,2350835,2350835,0,0,6587,6587,18446744073494454920,18446744073282970736,40696,975392,2350835,6587,2350835,6587
f06bbcc02ce1eec04e37c870e35759183ba93e33/e554427a1a50e40cb5e89ba5014eb8b90fe1fdab,java_gumtree,gumtree_lazy,2936234,2936234,-1,2352829,-1,-1,9,-1,-1,-1,975392,13568,2352829,9,2352829,9
e554427a1a50e40cb5e89ba5014eb8b90fe1fdab/2759f386b1c91f284d2afbb478b6a1943885ce65,java_gumtree,gumtree_lazy,2936234,2966684,2332272,2332272,0,0,66610,66610,18446744073494657352,18446744073281090496,13568,4091136,2332272,66610,2332272,66610
2759f386b1c91f284d2afbb478b6a1943885ce65/098787a4ef95c53f43f2130c90995cbf4c8e732f,java_gumtree,gumtree_lazy,2966684,2966720,2375089,2375089,0,0,843,843,18446744073492593600,18446744073279073744,4091136,148336,2375089,843,2375089,843
098787a4ef95c53f43f2130c90995cbf4c8e732f/8f5b905683b8d1cb40f4ca12ff882a0194457197,java_gumtree,gumtree_lazy,2966720,2962542,2371839,2371839,0,0,4230,4230,18446744073492591192,18446744073279361840,148336,248224,2371839,4230,2371839,4230
8f5b905683b8d1cb40f4ca12ff882a0194457197/10aaa0f4c68a34f421276939f15641746ddc1719,java_gumtree,gumtree_lazy,2962542,2962542,2372278,2372278,0,0,9,9,18446744073492888112,18446744073279659808,248224,30408,2372278,9,2372278,9
10aaa0f4c68a34f421276939f15641746ddc1719/c2b630340404f3dee3d4292692ff3234ae7ca545,java_gumtree,gumtree_lazy,2962542,2962490,-1,2372231,-1,-1,64,-1,-1,-1,30408,4256,2372231,64,2372231,64
c2b630340404f3dee3d4292692ff3234ae7ca545/3d7557b0c44a5cfb84af8bd6cee0cb11407443b7,java_gumtree,gumtree_lazy,2962490,2962400,-1,2372138,-1,-1,149,-1,-1,-1,4256,39408,2372138,149,2372138,149
3d7557b0c44a5cfb84af8bd6cee0cb11407443b7/74ae5bf80b5d72181449024bb8aef94f1ff722a5,java_gumtree,gumtree_lazy,2962400,2962290,2372075,2372075,0,0,124,124,18446744073492897856,18446744073279686608,39408,115928,2372075,124,2372075,124
74ae5bf80b5d72181449024bb8aef94f1ff722a5/3dac257e8e42f480d4e8dbf61ac9735f0ad70e4e,java_gumtree,gumtree_lazy,2962290,2962290,-1,2372075,-1,-1,20,-1,-1,-1,115928,27048,2372075,20,2372075,20
3dac257e8e42f480d4e8dbf61ac9735f0ad70e4e/c7c5af3d156a6c369378a43f1a92b5e841ba31b5,java_gumtree,gumtree_lazy,2962290,2962290,-1,2372075,-1,-1,20,-1,-1,-1,27048,10360,2372075,20,2372075,20
c7c5af3d156a6c369378a43f1a92b5e841ba31b5/4599ed438d76d3508541a951793f55f7451c58f5,java_gumtree,gumtree_lazy,2962290,2962255,-1,2372034,-1,-1,76,-1,-1,-1,10360,15888,2372034,76,2372034,76
4599ed438d76d3508541a951793f55f7451c58f5/b094665009ff5e8b4350f90e1d23160ab36d4ebb,java_gumtree,gumtree_lazy,2962255,2959228,2369479,2369479,0,0,2812,2812,18446744073492908728,18446744073279916568,15888,193528,2369479,2812,2369479,2812
b094665009ff5e8b4350f90e1d23160ab36d4ebb/9ef175ac7d7d9c3ddae91518b96cc4e92cbbf255,java_gumtree,gumtree_lazy,2959228,2958066,2368244,2368244,0,0,1938,1938,18446744073493125624,18446744073280218800,193528,185096,2368244,1938,2368244,1938
9ef175ac7d7d9c3ddae91518b96cc4e92cbbf255/c076890107db1e20cc1be49dd939a8f46cacb3dd,java_gumtree,gumtree_lazy,2958066,2958011,-1,2368573,-1,-1,215,-1,-1,-1,185096,32600,2368573,215,2368573,215
c076890107db1e20cc1be49dd939a8f46cacb3dd/afa506f72cee192b9dd1388525aaf3a9cf0f0826,java_gumtree,gumtree_lazy,2958011,2957958,-1,2368569,-1,-1,104,-1,-1,-1,32600,17544,2368569,104,2368569,104
afa506f72cee192b9dd1388525aaf3a9cf0f0826/dd539ce4b45fe367d8e1f9005d27a260b85ab56b,java_gumtree,gumtree_lazy,2957958,2957955,-1,2368584,-1,-1,23,-1,-1,-1,17544,17064,2368584,23,2368584,23
dd539ce4b45fe367d8e1f9005d27a260b85ab56b/5e8f5544df23289c12c8ecea3d2accef3f2fd99a,java_gumtree,gumtree_lazy,2957955,2926903,2324739,2324739,0,0,67343,67343,18446744073493222872,18446744073282386048,17064,191504,2324739,67343,2324739,67343
5e8f5544df23289c12c8ecea3d2accef3f2fd99a/5e7063d17bf8dfa0ee4b0cba149ff9b9578bb479,java_gumtree,gumtree_lazy,2926903,2926817,-1,2345363,-1,-1,79,-1,-1,-1,191504,18152,2345363,79,2345363,79
5e7063d17bf8dfa0ee4b0cba149ff9b9578bb479/897cd0f62e2e7531a4c1cbc0da9bf282aed5f4e8,java_gumtree,gumtree_lazy,2926817,2926727,-1,2345285,-1,-1,86,-1,-1,-1,18152,11568,2345285,86,2345285,86
897cd0f62e2e7531a4c1cbc0da9bf282aed5f4e8/4b2a2afb8901469eaeb4448c04b98b311432fffa,java_gumtree,gumtree_lazy,2926727,2964213,-1,2345285,-1,-1,28402,-1,-1,-1,11568,34176,2345285,28402,2345285,28402
4b2a2afb8901469eaeb4448c04b98b311432fffa/e6df49f243d572330f914f319ae582792a2de4a6,java_gumtree,gumtree_lazy,2964213,2964029,-1,2372818,-1,-1,1611,-1,-1,-1,34176,47080,2372818,1611,2372818,1611
e6df49f243d572330f914f319ae582792a2de4a6/badd3654c8aac6d1509da6b439a931a1e7d08d87,java_gumtree,gumtree_lazy,2964029,2962098,2356976,2356976,0,0,33222,33222,18446744073492784416,18446744073279576648,47080,44688,2356976,33222,2356976,33222
badd3654c8aac6d1509da6b439a931a1e7d08d87/0765b612cb89fa22a40c3043e955552c8e941160,java_gumtree,gumtree_lazy,2962098,2962009,-1,2371780,-1,-1,420,-1,-1,-1,44688,15232,2371780,420,2371780,420
0765b612cb89fa22a40c3043e955552c8e941160/3f598490a55c9cbf934c6c594d0e4c702c4bba77,java_gumtree,gumtree_lazy,2962009,2961434,2371344,2371344,0,0,702,702,18446744073492920824,18446744073279768136,15232,27512,2371344,702,2371344,702
3f598490a55c9cbf934c6c594d0e4c702c4bba77/c8384f2cec5061bdc9ee35369870e002c66ee045,java_gumtree,gumtree_lazy,2961434,2961434,-1,2371446,-1,-1,0,-1,-1,-1,27512,2696,2371446,0,2371446,0
c8384f2cec5061bdc9ee35369870e002c66ee045/40bb88e26d63acd421f74300a48019b8b8e11624,java_gumtree,gumtree_lazy,2961434,2961949,2370721,2370721,0,0,2024,2024,18446744073492963848,18446744073279778712,2696,25424,2370721,2024,2370721,2024
40bb88e26d63acd421f74300a48019b8b8e11624/a9673ee53e5c0557c13d9dab1cdacad1f3ba8867,java_gumtree,gumtree_lazy,2961949,2961953,2371555,2371555,0,0,453,453,18446744073492935232,18446744073279753168,25424,21264,2371555,453,2371555,453
a9673ee53e5c0557c13d9dab1cdacad1f3ba8867/9492880d2687b1005fad40a3da53c15a608265ff,java_gumtree,gumtree_lazy,2961953,2961905,-1,2371566,-1,-1,370,-1,-1,-1,21264,10008,2371566,370,2371566,370
9492880d2687b1005fad40a3da53c15a608265ff/5acc9b24853ede4b990a7529de3969f744847433,java_gumtree,gumtree_lazy,2961905,2961851,-1,2371533,-1,-1,385,-1,-1,-1,10008,4576,2371533,385,2371533,385
5acc9b24853ede4b990a7529de3969f744847433/a489ad911152b22aded41cba6e7b01751c74cdb3,java_gumtree,gumtree_lazy,2961851,2961851,-1,2371651,-1,-1,25,-1,-1,-1,4576,792,2371651,25,2371651,25
a489ad911152b22aded41cba6e7b01751c74cdb3/78c7225a82d399fb04dc4f82c491695f58353ccf,java_gumtree,gumtree_lazy,2961851,2961851,-1,2371663,-1,-1,0,-1,-1,-1,792,5088,2371663,0,2371663,0
78c7225a82d399fb04dc4f82c491695f58353ccf/dee5181645036f3bbaca9cc9492e9ccd3c2b700e,java_gumtree,gumtree_lazy,2961851,2960418,2370417,2370417,0,0,1352,1352,18446744073492944856,18446744073279875088,5088,3968,2370417,1352,2370417,1352
dee5181645036f3bbaca9cc9492e9ccd3c2b700e/dc8ba019dcf913c3e8294f4f6a340357eddab787,java_gumtree,gumtree_lazy,2960418,2959312,-1,2369605,-1,-1,931,-1,-1,-1,3968,4672,2369605,931,2369605,931
dc8ba019dcf913c3e8294f4f6a340357eddab787/c271c686379b6b617f1c1c484730ceb1ef0479ef,java_gumtree,gumtree_lazy,2959312,2959277,-1,2369574,-1,-1,76,-1,-1,-1,4672,62320,2369574,76,2369574,76
c271c686379b6b617f1c1c484730ceb1ef0479ef/dcf25dac8acb15b4119ba4ebe659f55a0d7dcb95,java_gumtree,gumtree_lazy,2959277,2959192,-1,2369479,-1,-1,172,-1,-1,-1,62320,13728,2369479,172,2369479,172
dcf25dac8acb15b4119ba4ebe659f55a0d7dcb95/abce73d912ed8ccb2747d836c71ee2e7f78d3ed9,java_gumtree,gumtree_lazy,2959192,2959001,-1,2369299,-1,-1,289,-1,-1,-1,13728,8320,2369299,289,2369299,289
abce73d912ed8ccb2747d836c71ee2e7f78d3ed9/2e271a7a6dec870da737a8c87226b7696bd9c77f,java_gumtree,gumtree_lazy,2959001,2958955,-1,2369305,-1,-1,73,-1,-1,-1,8320,16328,2369305,73,2369305,73
2e271a7a6dec870da737a8c87226b7696bd9c77f/312dd2b7acc7c365ac330955f3634a2e0bb4c149,java_gumtree,gumtree_lazy,2958955,2958955,2369322,2369322,0,0,4,4,18446744073493156384,18446744073280194760,16328,37864,2369322,4,2369322,4
312dd2b7acc7c365ac330955f3634a2e0bb4c149/304d5ac0ce558eafafb52633331cb2e2010a55aa,java_gumtree,gumtree_lazy,2958955,2958706,-1,2369080,-1,-1,304,-1,-1,-1,37864,-9912,2369080,304,2369080,304
304d5ac0ce558eafafb52633331cb2e2010a55aa/437c1e9479ed516be8a73ac7a6014c6c46be597b,java_gumtree,gumtree_lazy,2958706,2957453,2367980,2367980,0,0,1331,1331,18446744073493174952,18446744073280317856,-9912,1184,2367980,1331,2367980,1331
437c1e9479ed516be8a73ac7a6014c6c46be597b/78fd4545155c9f5c14f4d3f087c2f4cc4d1ee0de,java_gumtree,gumtree_lazy,2957453,2957335,-1,2368018,-1,-1,192,-1,-1,-1,1184,-2336,2368018,192,2368018,192
78fd4545155c9f5c14f4d3f087c2f4cc4d1ee0de/162d1de484e8f821aa22e4c178872b921dced96a,java_gumtree,gumtree_lazy,2957335,2957313,-1,2368030,-1,-1,48,-1,-1,-1,-2336,6632,2368030,48,2368030,48
162d1de484e8f821aa22e4c178872b921dced96a/954c715366931dd81cf66592700f6f54b1cbbe09,java_gumtree,gumtree_lazy,2957313,2956729,-1,2367561,-1,-1,513,-1,-1,-1,6632,24416,2367561,513,2367561,513
954c715366931dd81cf66592700f6f54b1cbbe09/8a7c360475a6fe33697fd4a1c9cae378f977f684,java_gumtree,gumtree_lazy,2956729,2956693,2367544,2367544,0,0,75,75,18446744073493313784,18446744073280509632,24416,34328,2367544,75,2367544,75
